Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Software quality assurance tester ,United States,3.8,"LCG, Inc.","IT Quality Assurance Analyst, Associate","Bethesda, MD",$84K - $107K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=00000195fc441f47b3e03ff41abe7bde&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_88b2cb4a&cb=1743694078331&jobListingId=1009692758598&jrtk=5-yul1-0-1inu487rrl6i4800-5c7573e4054b7960,"Participate in SCRUM teams alongside federal staff, contractors, and state IT representatives, contributing to the development of test cases and overall testing…&hellip;
      
        Skills: Jira, Azure, Management, Software troubleshooting, DevOps
      
    "
 Software quality assurance tester ,United States,4.2,ManTech,Associate Quality Assurance Specialist/Tester,"Reston, VA",$94K - $135K (Glassdoor est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=00000195fc441f47b3e03ff41abe7bde&src=GD_JOB_AD&t=SR&vt=w&cs=1_afe92c92&cb=1743694078330&jobListingId=1009662082074&jrtk=5-yul1-0-1inu487rrl6i4800-8a767377fd6985bd,"The successful candidate will work with the engineering and quality assurance/test teams to perform exploratory, performance, and security testing to ensure all…&hellip;
      
        Skills: Test automation, Selenium, Performance testing, JavaScript, Scripting
      
    "
 Software quality assurance tester ,United States,4.2,Western National Group & Umialik Insurance,"Team Lead, Quality and Automation","Edina, MN",$129K - $157K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=201&ao=1110586&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7deb62ca&cb=1743694101799&jobListingId=1009600133947&cpc=56C4EA4A1A191A49&jrtk=5-yul1-0-1inu48us4h77n800-55bfe721ebb0bf41---6NYlbfkN0C-qoG3_Og7rWvzN3HicE2rE9tMKr3pHcMFbL63Yv9qxS21M6OuqGulc9yJ2bP6suz3Xmd3gDDPv8vfkT6-45GSJ-mOqM9VwPKqIbvFcPB6yDBba74FBdx1YhFt0YfaYv-moP-9X021JXsasB7ijIe-snHPq2nnLo2BjUOHm166RvcLTs-AxmUH6X5TfC1BXs5lHztHgaGSBsjJRCMOIy5FcAGWwwau-iCJHzAy4Dwu6AbdBEfxLcnWV-kqDBJwt7lGEA0aXVcnVmPvScDA42mPEwnsaHjyQAuo5xSnA6sjkm4Ggjo2ckmABC9FYy3rIi8kcdVMfqjex-CEMABX_saqcQAHLM7Mqut-nF3w_6Am3dU-V4uklckxkQp_vr-3Op8LCeCVBRUh-GgOLFfwnEHWInoqIg5ymCa6fmvIw5pIF7Ye9puljW6g6EBPKJNzUpjlK2oQRu2MY3AKfEKIpktKmxw4QVj_h5aELzpNEbmISL3_XGI8n-giBW24BdeskEP8l4it-D1ZR0TL3vwmd8FfJRD-VH7s_V_S5Hz2pYTqzZW3YRfP2A-YlbCzs4DwzZqp6Kg9ZpszBAQprGyxL9jG_TNYDZzBPvE88hGjPN5WKPfz0J5ZyUjjwiLIjc_rLRPDzFrztOyVGr4uPIXEOe1yixB9vOnUojjM4a7pBXmy-p1Kd6PY2dArTRgJjqOzkarxsQF0xF8VcmNDc6zZ3ONQk4H-dE7AqYG0Nhettq9T6NVjGoV2J_F-HwZ3YbVdd_A6D78HnLM3XEBC4Gh4JeD-_SCJK7IRqmCv1ZfextpK1ezgq7zDKVsEEC9IcSRJSNfABcdB9RgF1MLZvOQMwsxtfuYsGuPjBxgxFOODWrXUH92ibkyI5taNjGCt89tKTUxGFBO8D4bOHTUdG5HuO8ia8JVO14t50xvneakypImlfF2ZlKgwoPYL4-ePUEIQcUth3D4Qp8y4kD23LeddB4GTfGNqopcSLVg%3D,"Proven ability to communicate clearly and effectively both verbally and in writing to technical and non-technical audiences. That’s the power of “nice”.&hellip;
      
        Skills: Jira, Tooling, Test automation, Continuous improvement, Confluence
      
    "
 Software quality assurance tester ,United States,4.3,Apptronik,Senior Software Quality Assurance Engineer (Platform),"Austin, TX",$107K - $138K (Glassdoor est.),29d,https://www.glassdoor.com/partner/jobListing.htm?pos=202&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5d3d6929&cb=1743694101800&jobListingId=1009660405507&jrtk=5-yul1-0-1inu48us4h77n800-1c0f8607a37849f8,"Conduct root cause analysis of defects and implement corrective and preventive actions to improve overall product quality. Hearing and speech to communicate.&hellip;
      
        Skills: Jira, CI/CD, Computer science, Kanban, Test automation
      
    "
 Software quality assurance tester ,United States,3.2,Guardant Health,Senior Software Quality Assurance Engineer,"Palo Alto, CA",$96K - $161K (Employer est.),26d,https://www.glassdoor.com/partner/jobListing.htm?pos=203&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_db523e57&cb=1743694101799&jobListingId=1009665112972&jrtk=5-yul1-0-1inu48us4h77n800-12e7f456fa330f06,"Bachelor’s degree or higher in Biomedical Engineering, Computer Science, Engineering, or a related field or equivalent project experience.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Computer science, Microsoft Excel, Risk management
      
    "
 Software quality assurance tester ,United States,3.8,SciTec,Associate/Staff Software Test Engineer,"Boulder, CO",$79K - $111K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=204&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_11159b4b&cb=1743694101799&jobListingId=1009696173513&jrtk=5-yul1-0-1inu48us4h77n800-c32a6c0fe98558bd,"A Bachelor's degree in the physical sciences, mathematics, engineering, or computer science. Government in building innovative new tools to deliver unique world…&hellip;
      
        Skills: Computer science, Software deployment, Test automation, Software development, Agile
      
    "
 Software quality assurance tester ,United States,3.6,Electronic Merchant Systems Llc,Quality Assurance Lead,"Cleveland, OH",$100K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=205&ao=1110586&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8167e672&cb=1743694101799&jobListingId=1009645750046&cpc=47CFDC01B3F81FAC&jrtk=5-yul1-0-1inu48us4h77n800-890997d08745a195---6NYlbfkN0Dy6-UIXbAA_4NQPcvjCmy4i8KLvnEXBkagIQOEOTuiIRIFJ6JlRomVaDBQCGW8z7TZeGpAon2gu-jgLPXDOA5e22_t4zwpHJlDpC7_40yzG2Pkw-sxL05BWtVxI2BqjgBLBZFckEesgrF5w5NwoJ589wuaTgR8TgftytnsinsE7OKZdeiPQK3cSJArokm-3znvhgTRmlYoraE5S7OxJ5Aw28hUVDLkWLQY40DmbU1KGOiyie1jfVZ2a_QoNUc4Ts6NS2yItgOq1ooIjkelGpnzLLP44HHl0HHhjQj1mCd-JxYPTVMoZUpOZqBb8kIabtPxipe59EP5Ygd2Q2-vXRAf-Fe0kgWa8fPrUWXRmo5Ox0S0qkXg3yUKV3LoXjtmg-JqyfxRcZKwHaIB7esoC3H6mZ_ckouvMEWqMQ6G1vHc4VdfZs7hEPfWHXbT73vYt_vmMc5ZU7Oiib47iCIfw5TpIKym1p2sCRvKjOh783H0_CAtWzrYdaRBR4Oih3WT7Ok24IgYa0zDxuNstsHlt6_pDx-5VVjzZSrXs7CHVU59UmMNPC_CUShVOqSvjXJX8RdoyK42aXm3ZSOX5s5iZprjgCmYaHXPUcUFwgue18NnAkRP5NgoddatqhDn5KX8bL05DZChe8Tz8RUZmP05U6C8bOdisX7H5OVNp6K7_1qYTNlNY4JQjd1sny9QOAY0ryqwpM8XlWse9PS83P7V5Z-zURurNmhMi0SZnrvZy9CLXCktJKyUD4pufiStV3LT6Ws%3D,"We're looking for a Quality Assurance Lead to own our entire QA process for our payment processing and merchant services platforms. 401(k) with company match.&hellip;
      
        Skills: CI/CD, TestNG, JUnit, LoadRunner, Selenium
      
    "
 Software quality assurance tester ,United States,3.5,Katalyst Healthcares & Life Sciences,Quality Assurance (QA) Specialist III,"Waukegan, IL",$69K - $97K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=206&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d7d4488b&cb=1743694101799&jobListingId=1009695737562&jrtk=5-yul1-0-1inu48us4h77n800-79cfe4ed2ed62bd1,"Strong technical writing skills; Clear, concise and effective in written communication. Experience in technical writing, managing program timelines, leading…&hellip;
      
        Skills: Program management, Microsoft Office, Quality assurance, Technical writing, Lean Six Sigma
      
    "
 Software quality assurance tester ,United States,3.5,Simmons Prepared Foods Inc,Senior Quality Engineer,"Rogers, AR",$81K - $106K (Glassdoor est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=207&ao=1110586&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f8a3335c&cb=1743694101800&jobListingId=1009678749624&cpc=FA84DF7EA1EC2398&jrtk=5-yul1-0-1inu48us4h77n800-f956613d0e7e8f1c---6NYlbfkN0CS9zrgg0PqPQnq_OZFCpblAdsKJ8SjDJhtT0sURRb3aCJBiur-v6Oh4qqpd2QXk8q17Lwy0lj5pe5NMuOxZPykOyM0xgCYL6zWWRfXoz0ZaT9NIxI1egc4vRXczHY9X6hqmb9INum7PMnCPsHAk79kIZwXGeF4rUsbnDCHQKaAR1hax9f2siuA0E6NqSwdJ0CbBiPgtkY2ZcqS7lAJ4zzfVL67WqWc1XK8ID1XSxDRKFfAaUTvPEwr_Lwxtv76zBNGjocj_iiOc80pH8IiD03DM6i60X9uWWbVOC3Sh-OpRFLwP3fEm5oj55nd2TOfgwrPAEe-fyVHnD-F7WrW_KBNyDREWz4L5bch6Orc383xF2z3t8qNkmItl4Ygp4sdk7mqKxjVXJFAyDsvsLtn3S7Abm-f1ZYmnnr309jdiFYYAZ2oX-1dXaY91Pmjh7pWKeeDnGygyLQT1-vCfamMHw75zQGNJyWK_MVlnaZWPywZflVOWhB2LEXzv0jn5qYn9JW-L0D11zSxrIYCbS4BhhhyxDL8AFvw8YeMue8qFIW7llj8ukGe49GTTwK8tIdlMLOEE1QrZRxIOgsARi2Zk0172iWSGHEDVIAhawKuJBicac8fZjv0SpHYMC4jUgHc1Y_P-vBbwpTzYR4ytr3V4oyoVuu13rGuk_6wtgTDN5h5DvRavEMPhlExO5DcX-LWkEwzjA2szhJn2HDWu2zTcE3PM3eXSjjWG4918pFJxntbiH9NSACeB9Ym7EkSVKEiI0RXmWflt4jdiJRSQ8cMgJBJ9MIaaL9qKROPQbRL4r_8v1uSByF8OkiAn3DvQec8orfJwM2iM8K1R2qRwGZNyJu0LW6TpdE674Qai0yt4bMggR_nWCr2kQk4JYE0ybNLA6W_YHedSkSOuUWp0RvmC3QmsAnBIXZW7iX95w7zkDjvwsGxlh-IQCURo1CG0oxsMLCZTg6srEormv4Dd3hkzbqUTZXugeYLkuY%3D,"This role is essential in fostering a collaborative environment between engineering teams, driving quality improvements and ensuring that defects are identified…&hellip;
      
        Skills: CI/CD, Operating systems, Military, Test automation, Selenium
      
    "
 Software quality assurance tester ,United States,4.3,ServiceNow,Senior Software Quality Engineer,"Santa Clara, CA",$125K - $213K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=208&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b34b6a0c&cb=1743694101800&jobListingId=1009696107359&jrtk=5-yul1-0-1inu48us4h77n800-a99676fe2fb18eb8,"Ability to use tools (such as IDE, debugger, build tools, source control, ServiceNow instances, profilers, system administration/Unix tools) to assist with…&hellip;
      
        Skills: TestNG, JUnit, Software troubleshooting, Selenium, Git
      
    "
 Software quality assurance tester ,United States,3.8,Worldpay,Quality Assurance Analyst Senior,"Cincinnati, OH",$62K - $88K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=209&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_f8b11500&cb=1743694101800&jobListingId=1009647300813&jrtk=5-yul1-0-1inu48us4h77n800-1304c3b3122e3c50,"Collaborate with cross-functional teams in driving operating and service excellence. Working experience with Responsive design testing practices.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, SAFe, Microsoft Excel, Mobile applications
      
    "
 Software quality assurance tester ,United States,3.4,Uline,Associate Quality Assurance Analyst,"Pleasant Prairie, WI",$61K - $79K (Glassdoor est.),21d,https://www.glassdoor.com/partner/jobListing.htm?pos=210&ao=1110586&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_52023294&cb=1743694101800&jobListingId=1009671792811&cpc=C4A69CCDBB3B9599&jrtk=5-yul1-0-1inu48us4h77n800-7d282f769cb225d6---6NYlbfkN0Ad3giXQyOqSjtuCazZCjThtx5L7e01X6oDYMq-RePRDXs6ieJf7-MKpiYPrwAmIsNdXI-ITan8F6oZqBmRxU4PBI990R5JuEY1hH9-S3HqOm2M8G4ibQz5SjtS-OIMhqro7tWjGFQEeDlgIK9MNXym4cNW2bCKo9LC8NYEXx8pEqBWKNAXZtNdTzWkQxsu2E016xXXgVpFhFA6juai1zJ2PjS7wOf5AYxz4yE-t-PIrDsPitas0EW6ce8evYtTicHWWrCZN6I0LyJFBIlL89kQpE8vOeVWxmradeRbYPT1WHxyP2gKcHMjRYEmmZtpYR5QOmG4DU0mhh1Jv8OGuFslc-N8lzkEqLpEv98SJQwusU5CwWwcuafBUmpCE8NrcAzeBQfzuw5iFFTs7E3e0-2heTjk7ks2iF14IcJDIT5TkFipJ96q94Ph-jv-7S80Vy2x2j2SBf_J-w2b3sdQeeR_O5L28TKbek8jQ3aT2zFjosiYDxPlncgl-bnoxmJvws4k79voHnNck9vprOJjupigae4kEAU3l8vhyo5v1kcc3VcivjNCr0C_b-pPziZQZoo7lb-0RGPpk2XfwTU1l30NJBf-kkQONoQ0Gbqgo_FS2SfahRQC2PMkCIwWfCnwIf65cpIlJSM8aiXqv8r5Y7_vir-LBNEMG7-yGo_5gWzllkbGaKcwXHq4w8lruhFjwBzc_5li7oW6AVZaDe8dVjeLzjil5exvaLcx8n3QHatRguDcGx0Ae03rz0zg_y65Daw%3D,"Develop and implement quality assurance / testing policies, processes and procedures. On-site café and first-class fitness center with complimentary personal…&hellip;
      
        Skills: E-commerce, B2B, HTML, SDLC
      
    "
 Software quality assurance tester ,United States,3.8,Abbott Laboratories,Senior Software Quality Engineer,"Sylmar, CA",$87K - $173K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=211&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_42e743d2&cb=1743694101800&jobListingId=1009696340289&jrtk=5-yul1-0-1inu48us4h77n800-6f183622da510d2e,"This position is responsible for executing and maintaining software quality engineering methodologies and providing quality engineering support for software…&hellip;
      
        Skills: CGMP, Data mining, Data analysis skills, IT, Computer skills
      
    "
 Software quality assurance tester ,United States,2.8,ChenMed,Senior Quality Assurance Engineer,"Miami, FL",$79K - $116K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=212&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7317f59a&cb=1743694101800&jobListingId=1009696097325&jrtk=5-yul1-0-1inu48us4h77n800-a1e89a8753ec6ce5,"Provides engineering support for testing approach design and tools on projects of peers and junior associates. Expert in at least 2 domains or technologies.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Computer science, Microsoft Excel, Selenium
      
    "
 Software quality assurance tester ,United States,3.4,Aires,"Team Lead, Quality Assurance","Pittsburgh, PA",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=213&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2b94b775&cb=1743694101801&jobListingId=1009598585588&jrtk=5-yul1-0-1inu48us4h77n800-9a1b8575575efc07,"Bachelor’s degree in computer science, or related field. Evaluates, selects and manages right testing tools. Proficiency in automation tools, and frameworks.&hellip;
      
        Skills: Jira, Management, Customer service, Computer literacy, Microsoft Office
      
    "
 Software quality assurance tester ,United States,3.0,Integra LifeSciences,Quality Assurance Engineer II,"Plainsboro, NJ",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=214&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_46c880f7&cb=1743694101800&jobListingId=1009530269477&jrtk=5-yul1-0-1inu48us4h77n800-dea391ee9a69d9e9,"The QA Engineer II will provide guidance to both technical and non-technical cross functional resources on how to conduct effective investigations and…&hellip;
      
        Skills: Statistical software, ISO 9001, Microsoft Office, Quality assurance, Quality systems
      
    "
 Software quality assurance tester ,United States,3.6,Infosys,QA Assurance Lead,"Boston, MA",$92K - $129K (Glassdoor est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=215&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c3719fc2&cb=1743694101800&jobListingId=1009692450462&jrtk=5-yul1-0-1inu48us4h77n800-39c45922711228fe,"Strong technical competency and experience with web applications, web services, Java, Postman, unit-testing, shell-scripting, and Linux systems.&hellip;
      
        Skills: CI/CD, JUnit, Test-driven development, Java, Continuous improvement
      
    "
 Software quality assurance tester ,United States,3.9,Daimler Truck North America,Quality Assurance Engineer II,"Tooele, UT",$78K - $100K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=216&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_23b4948a&cb=1743694101801&jobListingId=1009687033740&jrtk=5-yul1-0-1inu48us4h77n800-56bf4976f12fffba,"The quality engineer's responsibilities include designing quality standards, inspecting materials, equipment, processes, and products, warranty analysis,…&hellip;
      
        Skills: Precision measuring instruments, ISO 9001, Microsoft Office, Project management, Product development
      
    "
 Software quality assurance tester ,United States,4.1,FICO,"Software Quality Assurance - Senior Engineer (python, modern C++, Java)",Remote,$115K - $181K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=217&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_1a43aa87&cb=1743694101802&jobListingId=1009697069057&jrtk=5-yul1-0-1inu48us4h77n800-72ddb4c279a7fd22,"Ability to develop and implement test automation strategies. Bachelors’ Degree in Computer Science, Applications Systems Design, or other related Data…&hellip;
      
        Skills: Jira, Management, System design, Test automation, NoSQL
      
    "
 Software quality assurance tester ,United States,4.0,Second Nature,Principal Quality Assurance Engineer,Remote,,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=218&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_d9ed7e76&cb=1743694101802&jobListingId=1009696215019&jrtk=5-yul1-0-1inu48us4h77n800-fd518033cabf7e50,"Design, implement, and maintain automated test frameworks, tools, and test suites. Knowledge of AI/ML-driven testing strategies and tools.&hellip;
      
        Skills: CI/CD, TestNG, Azure, Management, JUnit
      
    "
 Software quality assurance tester ,United States,4.0,Pantherx Specialty LLC,Senior QA (Quality Assurance) Engineer,"Pittsburgh, PA",$90K - $125K (Glassdoor est.),13d,https://www.glassdoor.com/partner/jobListing.htm?pos=219&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_aa485c05&cb=1743694101802&jobListingId=1009680447985&jrtk=5-yul1-0-1inu48us4h77n800-714262724bfadc96,"Bachelor’s degree in computer science, Information Technology, or a related field. Experience automating Windows based applications using tools like AutoIt and…&hellip;
      
        Skills: Jira, Azure, Management, Test management tools, DevOps
      
    "
 Software quality assurance tester ,United States,5.0,EB Validation Services,Analyst 2 -Quality Assurance,"Gurabo, PR",,23d,https://www.glassdoor.com/partner/jobListing.htm?pos=220&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_10481857&cb=1743694101802&jobListingId=1009668934875&jrtk=5-yul1-0-1inu48us4h77n800-1feaf90b389d1a74,"Provide support to GMP audits. Ensure compliance with company policies, procedures and quality standards. Develops solutions to database problems of moderate…&hellip;"
 Software quality assurance tester ,United States,4.0,RELX,Quality Engineering Lead,"Boca Raton, FL",$73K - $111K (Glassdoor est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=221&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_e51e1f87&cb=1743694101802&jobListingId=1009685357699&jrtk=5-yul1-0-1inu48us4h77n800-e04fe44413ac1058,"Maintain awareness of the state of the industry and evaluate emerging trends/developments that may benefit the organization.&hellip;
      
        Skills: Product management, Software testing, SDLC
      
    "
 Software quality assurance tester ,United States,3.6,Genesco Inc,Quality Assurance Engineer II,"Nashville, TN",$74K - $102K (Glassdoor est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=222&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_06ecdf7c&cb=1743694101802&jobListingId=1009684125071&jrtk=5-yul1-0-1inu48us4h77n800-f08726c923cce76d,"Bachelor's degree in computer science, Software Engineering, or related field. Develop test plans, design, and develop test scenarios and test cases to…&hellip;
      
        Skills: Jira, ERP systems, Selenium, SQL, Analysis skills
      
    "
 Software quality assurance tester ,United States,3.9,"Mitsubishi Electric Power Products, Inc.",Quality Assurance Engineer II,"Warrendale, PA",$71K - $98K (Glassdoor est.),11d,https://www.glassdoor.com/partner/jobListing.htm?pos=223&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b0e0a160&cb=1743694101802&jobListingId=1009682491780&jrtk=5-yul1-0-1inu48us4h77n800-3df2c1c35e2318b2,"Investigate and Resolve Issues: Lead root cause investigations for production, process, and field issues, supporting divisional goals and driving quality…&hellip;
      
        Skills: Lean, ISO 9001, Microsoft Office, Quality control, Communication skills
      
    "
 Software quality assurance tester ,United States,2.1,ITCON Services,Mid-Level Quality Assurance Specialist,Virginia,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=224&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0fd84cd2&cb=1743694101802&jobListingId=1009584745108&jrtk=5-yul1-0-1inu48us4h77n800-42858bc0e6432823,"The Mid-Level Quality Assurance Specialist will be instrumental in driving excellence in software testing activities, reviewing test cases, requirements,…&hellip;
      
        Skills: ISO 9001, Research, Analysis skills, Quality assurance, Software testing
      
    "
 Software quality assurance tester ,United States,,P2 Systems,Sr. Software Quality Assurance Analyst,"Minneapolis, MN",$80K - $119K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=225&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&cs=1_bd84f70e&cb=1743694101802&jobListingId=1006952615823&jrtk=5-yul1-0-1inu48us4h77n800-927aa9eba83dec6d,"CONTRACT START DATE: Immediate (Nov 2016). CONTRACT DURATION: Long Term (over a year). We are looking for talented candidates with the requirement mentioned as…&hellip;
      
        Skills: LMS, Communication skills
      
    "
 Software quality assurance tester ,United States,4.9,Snappyhires,Senior Workday Test Specialist,"Pittsburgh, PA",$45.00 - $60.00 Per Hour (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=226&ao=1136043&s=58&guid=00000195fc447b11afe7ebf655c7c11d&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_de2aee2f&cb=1743694101802&jobListingId=1009695648303&jrtk=5-yul1-0-1inu48us4h77n800-9aae536a6d52b50a,"Work effectively with cross-functional teams, including HR, IT, and business stakeholders. This position will be doing Workday payroll testing and implementing…&hellip;
      
        Skills: Payroll, Unit testing, Workday
      
    "
