Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Security analyst ,United States,5.0,ENIN SYSTEMS,Cybersecurity Analyst,"Afton, MN",$34.16 Per Hour (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=310&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_2c8d1c96&cb=1743698144668&jobListingId=1009696087378&jrtk=5-yul1-0-1inu84avvgc3e800-dafc88aa767a03b7,"Proven experience in information security or a related field. Ability to analyze complex problems and develop effective solutions.&hellip;
      
        Skills: Cisco ISE, Software deployment, LAN, Encryption, PaaS
      
    "
 Security analyst ,United States,3.3,Paycom Payroll Llc,IT Risk Analyst I,"Oklahoma City, OK",$62K - $84K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=311&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_91b9174e&cb=1743698144667&jobListingId=1009695909953&jrtk=5-yul1-0-1inu84avvgc3e800-b064523de7643089,"The IT Risk team functions include assessing and mitigating risk through internal risk assessments and risk assessments for 3rd party vendors, providing client…&hellip;
      
        Skills: Research, Analysis skills, Risk management, IT, Communication skills
      
    "
 Security analyst ,United States,3.1,Bonterra Tech,Privacy Security Analyst,Remote,$75K - $100K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=312&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_4f157b1e&cb=1743698144668&jobListingId=1009696074725&jrtk=5-yul1-0-1inu84avvgc3e800-376c300777243726,"From helping shape internal processes to evaluating AI risks, you’ll ensure we build and operate responsibly—enhancing trust and enabling safe innovation for…&hellip;
      
        Skills: HIPAA, Information security, SaaS, AI
      
    "
 Security analyst ,United States,3.7,Northland Business Systems,Systems Administrator/Cyber Security Analyst,"Burnsville, MN",$65K - $90K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=313&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_12850973&cb=1743698144668&jobListingId=1009696127257&jrtk=5-yul1-0-1inu84avvgc3e800-e8dc7a5f9f4e1fa5,"Valid driver’s license and auto insurance. Bachelor’s degree in Computer Science, IT, or a related field. Provide exceptional technical support to end-users and…&hellip;
      
        Skills: Microsoft Windows Server, TCP, System administration, PCI, Windows
      
    "
 Security analyst ,United States,3.3,Paycom Payroll Llc,IT Risk Analyst II,"Oklahoma City, OK",$77K - $101K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=314&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_99d8b8ef&cb=1743698144668&jobListingId=1009695909828&jrtk=5-yul1-0-1inu84avvgc3e800-5a2150a5f491df25,"The IT Risk team functions include assessing and mitigating risk through internal risk assessments and risk assessments for 3rd party vendors, providing client…&hellip;
      
        Skills: Research, Analysis skills, Risk management, IT, Communication skills
      
    "
 Security analyst ,United States,4.3,LCPtracker Inc.,IT Security Analyst (SaaS),"Orange, CA",$34.00 - $40.00 Per Hour (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=315&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b7b0a2a8&cb=1743698144668&jobListingId=1009696174333&jrtk=5-yul1-0-1inu84avvgc3e800-76da67e1e687be59,"Conduct routine social engineering tests and clean-desk audits to determine efficiency and optimization of the system and identify and mitigate security…&hellip;
      
        Skills: CI/CD, Computer science, Azure, PaaS, Microsoft Office
      
    "
 Security analyst ,United States,3.1,"Viemed, LLC",IT Compliance Analyst,"Lafayette, LA",$61K - $85K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=316&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_a92a3da4&cb=1743698144668&jobListingId=1009696033822&jrtk=5-yul1-0-1inu84avvgc3e800-2a98fd9a4754288e,"The contractor will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed…&hellip;
      
        Skills: Computer science, IT auditing, SOX, IT
      
    "
 Security analyst ,United States,3.8,Themesoft,Sr. Database Security Compliance Analyst,"Dallas, TX",$84K - $127K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=317&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_7dacdc07&cb=1743698144669&jobListingId=1009696151325&jrtk=5-yul1-0-1inu84avvgc3e800-61585374a9ce368c,"Experience demonstrating effective communication skills for technical and non-technical audiences and collaborating with cross-functional teams.&hellip;
      
        Skills: Oracle, Microsoft SQL Server, Windows, SQL, Database administration
      
    "
 Security analyst ,United States,,"Graytitude, Inc.",Information Security Analyst,"Spartanburg, SC",$60K - $75K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=318&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9a52f148&cb=1743698144669&jobListingId=1009696081924&jrtk=5-yul1-0-1inu84avvgc3e800-23cc751c98fb10e2,"Effective *written and verbal communication* skills, with the ability to interact with both technical and non-technical audiences.&hellip;
      
        Skills: Windows, Technical support, Information security, Communication skills
      
    "
 Security analyst ,United States,4.4,OSIbeyond,Security Operations Center Analyst - Remote,"Honolulu, HI",$31.00 - $34.00 Per Hour (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=319&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_255afce0&cb=1743698144669&jobListingId=1009696121012&jrtk=5-yul1-0-1inu84avvgc3e800-6860bbd0673b79b3,"Must possess a current and valid driver’s license. Bachelor’s degree in Information Technology or related field (required). Compensation - $65,000-$75,000.&hellip;
      
        Skills: Microsoft Windows Server, ConnectWise, System administration, Azure, Windows
      
    "
 Security analyst ,United States,2.6,Commercial Bank of California,Information Security Analyst,"Dallas, TX",$80K - $90K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=320&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a1f6d0d7&cb=1743698144670&jobListingId=1009696072679&jrtk=5-yul1-0-1inu84avvgc3e800-db94f039776b6b6b,"Bachelor's degree or higher from an accredited college or university in a technical field (Computer Science, Management Information Systems, Engineering) and/or…&hellip;
      
        Skills: COSO, Computer science, Management, COBIT, PCI
      
    "
 Security analyst ,United States,3.5,THE RAWLINGS COMPANY LLC,Security Risk and Compliance Analyst,"Roseville, CA",,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=321&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b4b535a6&cb=1743698144670&jobListingId=1009696177488&jrtk=5-yul1-0-1inu84avvgc3e800-ee952cdbdf161f25,"Bachelor's degree in Information Security, Compliance, Risk Management, or related field, or equivalent work experience. PTO, Paid Holidays, and Volunteer Days.&hellip;
      
        Skills: HIPAA, HITRUST, Information security, Analysis skills, NIST standards
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Security Analyst II - TS/SCI w/Poly,"Chantilly, VA",$77K - $104K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=322&ao=1110586&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_c7e8c388&cb=1743698144670&jobListingId=1009696164539&cpc=A65DF3A704A48F9B&jrtk=5-yul1-0-1inu84avvgc3e800-1edfbd3608f14f98---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguTlS0cz9r9NKc_1BGkv0K_8RU9GQgANZ1umOsd2KIlhHCnVXfsfMDDLIyFtx70SCiRxY0BcVqFdYCAv0r9yU8xd2E4k844EkrF-1tyIj-UOyaS_XkS3txojuYUXDvaxu6UT3F3c6d6TccQo9GT6SgjwEjVHIZEal1uJ7wxegqLyONG2KgCXWtc9K1uzrXM8aH-pSUhdbyNDPSFW7zS-0Uz0BJiBxIdT89xId_Io0hxNnhhbnv1i2ExQxMT7vWu9Ne_XDcd2_kce3uZshGzw06weq4jszQeuw9rO_ErOZTR_IerNYZTFdH8Xy9Bv7kt9wU30CromLHTym0yYbh_4Oq8JhT2BdoF12mTqlYUpDlhb0YyzbX1iHDHnvEkTkQ9k309h3CILzPnjEt0_UoXxEI2JIdqXkEOsetXPanRCu7lFezrZOcYQdEhCwhy5peh-Dc1NXx4HwLGv1Wfdc1hjfWAcnhx0DS1aDG-WxYNYENgGRd4i7Kbh_k9E44EDmihMZSOZLyc9EgeFN8Vtd7VV1hWF0ldlSAss0bEEvEYKrzBgqJKDdjT9cSAYiTAZBaaujSJofqTFmfJcQ6O9UYq6qn-g-7ZHlJ3sccY6yaTTZi0zq5mmpsCJ2dpRvcMHrI3K1lLwI66JAkbUwIHULcfSjmW9wYGgd6LXk8056_bMtsAl-dZbP8VwLnDk%3D,"Demonstrated customer service and telephone skills. Review all incoming cases and prepare for security processing. Clearance Level Must Currently Possess:&hellip;
      
        Skills: Customer service, Microsoft Office, Quality assurance, Data entry, Time management
      
    "
 Security analyst ,United States,3.3,Paycom Payroll Llc,Incident Management Analyst II,"Oklahoma City, OK",$54K - $75K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=323&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_57a56507&cb=1743698144670&jobListingId=1009695909802&jrtk=5-yul1-0-1inu84avvgc3e800-36bc4955cc856ca4,"A working understanding of technical terminologies to effectively communicate with SMEs. Act as the point of contact for incident stakeholders when on an…&hellip;
      
        Skills: System administration, Incident management, Windows, Organizational skills, IT
      
    "
 Security analyst ,United States,4.3,Florida State University,Investigative Analyst (FSU Public Safety),"Tallahassee, FL",,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=324&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_3b92e06d&cb=1743698144670&jobListingId=1009696097242&jrtk=5-yul1-0-1inu84avvgc3e800-dbf43703b77fd5af,"Bachelor's degree in criminal justice or a related field with two years of experience in investigations, law enforcement, analyst, or a related field or; a high…&hellip;
      
        Skills: Data mining, Writing skills, Analysis skills, Military intelligence, Computer skills
      
    "
 Security analyst ,United States,3.4,Computershare,Securities Administration Services Analyst II,"Saint Paul, MN",$40K - $61K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=325&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_895eb775&cb=1743698144670&jobListingId=1009695982540&jrtk=5-yul1-0-1inu84avvgc3e800-acbd121bd09d3a15,"Undertakes basic tasks and processes in own area of expertise. Proven ability to analyses information and make independent decisions.&hellip;
      
        Skills: Microsoft Office, Analysis skills, Accounting, Financial services, Communication skills
      
    "
 Security analyst ,United States,4.0,Tyto Athene,Cybersecurity Analyst,"Colorado Springs, CO",$85K - $95K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=326&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&cs=1_8e558f55&cb=1743698144670&jobListingId=1009695999416&jrtk=5-yul1-0-1inu84avvgc3e800-83c0d6fe9509d940,"DoD 8570 Compliant for IAT Level II or above: Possess a CASP+ CE, CCNA Security, CCNP Security, CCSP, CISA, CISSP (or Associate), CND, CySA+, GCED, GCIH, GICSP,…&hellip;
      
        Skills: TCP, DoD experience, Firewall, Analysis skills, IDS
      
    "
 Security analyst ,United States,,"The John F Finn Institute for Public Safety, Inc","Crime Analyst: Albany, NY","Albany, NY",$61K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=327&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1b170d80&cb=1743698144670&jobListingId=1009696071444&jrtk=5-yul1-0-1inu84avvgc3e800-0a18627228a18007,"A Bachelor’s degree from an accredited college or university in criminal justice, criminology, public administration, or a related field plus 0-1 year…&hellip;
      
        Skills: Databases, Analysis skills, Communication skills, GIS
      
    "
 Security analyst ,United States,4.1,Apollo Information Systems,Threat Intel Researcher/Analyst II,"Dallas, TX",$90K - $180K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=328&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6bcc5c5a&cb=1743698144671&jobListingId=1009696121137&jrtk=5-yul1-0-1inu84avvgc3e800-c270ef4f7c3da77d,"Translate intelligence analysis into concise, actionable written or verbal communications to share with senior management, information security experts, and…&hellip;
      
        Skills: Public speaking, Research, Information security, Analysis skills, NIST standards
      
    "
 Security analyst ,United States,3.4,NikSoft Systems Corp.,Security Operations Center (SOC) Tier II Analyst,"Morrisville, NC",$52K - $78K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=329&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d5e651d7&cb=1743698144671&jobListingId=1009696096807&jrtk=5-yul1-0-1inu84avvgc3e800-ed60fa720573d9f1,"Associate's Degree in Computer Science or related field; Bachelor's degree preferred. Follows precise analytical paths to determine the nature and extent of…&hellip;
      
        Skills: TCP, Azure, Management, Writing skills, Google Cloud Platform
      
    "
 Security analyst ,United States,5.0,3 Reasons Consulting,Cybersecurity Policy Analyst,Remote,,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=330&ao=1136043&s=58&guid=00000195fc822bc3b6ecc335cfce7287&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_f3c03987&cb=1743698144671&jobListingId=1009695918270&jrtk=5-yul1-0-1inu84avvgc3e800-ced23f2ded466c83,"Education: Bachelor's degree in Cybersecurity, Information Technology, or a related field. Review emerging DoD cybersecurity policies and guidance, providing…&hellip;
      
        Skills: Analysis skills, IT, Cybersecurity, Communication skills
      
    "
 Security analyst ,United States,4.0,General Dynamics Information Technology,Security Analyst II - TS/SCI w/Poly,"Chantilly, VA",$77K - $104K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=401&ao=1136043&s=58&guid=00000195fc8246b3923587a17c966813&src=GD_JOB_AD&t=SR&vt=w&cs=1_2c7c433b&cb=1743698151624&jobListingId=1009696257422&jrtk=5-yul1-0-1inu84hntgmun803-7e2a6ba65fc59361,"Demonstrated customer service and telephone skills. Review all incoming cases and prepare for security processing. Clearance Level Must Currently Possess:&hellip;
      
        Skills: Customer service, Microsoft Office, Quality assurance, Data entry, Time management
      
    "
 Security analyst ,United States,3.6,Maricopa County,Senior Cyber Assurance Analyst,"Phoenix, AZ",$80K - $138K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=402&ao=1136043&s=58&guid=00000195fc8246b3923587a17c966813&src=GD_JOB_AD&t=SR&vt=w&cs=1_afb8bed3&cb=1743698151625&jobListingId=1009696183246&jrtk=5-yul1-0-1inu84hntgmun803-bffe0b6822328716,"Collaborates with different teams, including security architecture, security operations, engineering, and system owners to ensure security risks are properly…&hellip;
      
        Skills: PCI, Writing skills, HIPAA, Information security, NIST standards
      
    "
 Security analyst ,United States,4.4,ELEVI Associates,Digital Network Exploitation Analyst Level 3 AK,"Anchorage, AK",$146K - $177K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=403&ao=1136043&s=58&guid=00000195fc8246b3923587a17c966813&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a1ce8490&cb=1743698151625&jobListingId=1009696185153&jrtk=5-yul1-0-1inu84hntgmun803-81029e85ef9b93be,"In addition, it may also include engineering hardware and/or software, programming, computer/network security, vulnerability analysis, penetration testing,…&hellip;
      
        Skills: Calculus, Data structures, System design, Information security, Computer skills
      
    "
 Security analyst ,United States,4.1,NuAxis Innovations,Endpoint Technology Data Analyst,Remote,,24h,https://www.glassdoor.com/partner/jobListing.htm?pos=404&ao=1136043&s=58&guid=00000195fc8246b3923587a17c966813&src=GD_JOB_AD&t=SR&vt=w&cs=1_2dc3552a&cb=1743698151625&jobListingId=1009695878800&jrtk=5-yul1-0-1inu84hntgmun803-4117179b2f7ae527,"Conduct data analysis and data mining using tools like Power BI, Python, and R. Expertise in data analysis and visualization tools like Power BI, Python, and R.&hellip;
      
        Skills: Web accessibility, Power BI, Data mining, PCI, SCCM
      
    "
 Security analyst ,United States,3.2,Metropolitan Police Department,Lead Crime Analyst,"Washington, DC",$107K - $138K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=405&ao=1136043&s=58&guid=00000195fc8246b3923587a17c966813&src=GD_JOB_AD&t=SR&vt=w&cs=1_ad4180bb&cb=1743698151625&jobListingId=1009695998978&jrtk=5-yul1-0-1inu84hntgmun803-76febd86af7a8982,"The employee is required to possess and maintain a valid District of Columbia driver’s license or it’s state equivalent. E. Random drug and alcohol test;&hellip;
      
        Skills: ArcGIS, Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Microsoft Access
      
    "
 Security analyst ,United States,4.2,Dave,Senior Governance Risk and Compliance Analyst,Remote,$138K - $222K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=406&ao=1136043&s=58&guid=00000195fc8246b3923587a17c966813&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_554bac7e&cb=1743698151625&jobListingId=1009695774837&jrtk=5-yul1-0-1inu84hntgmun803-de5e49119417d05a,"Conduct regular risk assessments, including technical audits of our internal systems & third parties to identify technical risks to the company.&hellip;
      
        Skills: PCI, Google Cloud Platform, Research, SOX, AWS
      
    "
