Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Database administrators ,United States,4.5,Dutech Systems,Sr Azure cloud Database Administrator,"Austin, TX",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=514&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_6e65e657&cb=1743695857962&jobListingId=1009088184065&jrtk=5-yul1-0-1inu5uhsjgeeo800-1179b247605376fe,"The DBA works on activities including but not limited to database tuning, indexing, customization, data migrations/conversions, installations, troubleshooting,…&hellip;
      
        Skills: Azure, Oracle, Relational databases, Enterprise software, Load balancing
      
    "
 Database administrators ,United States,4.2,ManTech,Senior Database Administrator,"Reston, VA",$124K - $159K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=515&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_156edfe2&cb=1743695857962&jobListingId=1009652879628&jrtk=5-yul1-0-1inu5uhsjgeeo800-ce534e1246cf4936,"Significant experience with PostgreSQL architecture, database design, administration, and related technologies.&hellip;
      
        Skills: Oracle, Database development, Relational databases, MongoDB, Databases
      
    "
 Database administrators ,United States,3.7,State of Illinois,"Database Administrator (Information Systems Analyst II, Option S)","Springfield, IL",$7K - $11K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=516&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_ecf90db9&cb=1743695857963&jobListingId=1009685287208&jrtk=5-yul1-0-1inu5uhsjgeeo800-a24117a0060e8d6c,"Keeps abreast of new developments in the information technology field by continuing education through meetings, training sessions, seminars, and conferences to…&hellip;
      
        Skills: Bilingual, Computer science, Crystal Reports, Management, DB2
      
    "
 Database administrators ,United States,3.2,Greater Cleveland Regional Transit Authority,1648 Lead Database Administrator,"Cleveland, OH",$91K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=517&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_520f035c&cb=1743695857962&jobListingId=1009649358508&jrtk=5-yul1-0-1inu5uhsjgeeo800-5fa5f50389014b16,"Applicant must have an Associates Degree in Computer Science or a related field or have successfully completed a computer programming school curriculum.&hellip;
      
        Skills: Oracle, Microsoft SQL Server, Paratransit
      
    "
 Database administrators ,United States,3.7,Chenega MIOS,Database Administrator VI,"Albuquerque, NM",$71K - $104K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=518&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_463ba7d8&cb=1743695857963&jobListingId=1009591429737&jrtk=5-yul1-0-1inu5uhsjgeeo800-6d86caf7395c5f12,"Net C# (version 3.0 or later), Microsoft Services (IIS 7.0, Application Delivery, etc.), Microsoft SQL Enterprise (2010 or later) Oracle applications, Oracle…&hellip;
      
        Skills: Microsoft Powerpoint, Performance tuning, Data center experience, Microsoft Excel, Microsoft Access
      
    "
 Database administrators ,United States,3.7,Govcio LLC,Database Analyst V,Remote,$94K - $103K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=519&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_7413163a&cb=1743695857962&jobListingId=1009461302066&jrtk=5-yul1-0-1inu5uhsjgeeo800-7a3716146e2c2f17,"Demonstrates expertise in a variety of the field's concepts, practices, and procedures. Reviews, evaluates, designs, implements and maintains company database[s…&hellip;
      
        Skills: Analytics
      
    "
 Database administrators ,United States,3.7,State of Illinois,Midframe Database CICS Supervisor (Public Service Administrator Opt. 3),"Springfield, IL",$8K - $12K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=520&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_410a5d64&cb=1743695857964&jobListingId=1009695569166&jrtk=5-yul1-0-1inu5uhsjgeeo800-310be5ad294f3fbd,"Requires a valid driver’s license and the ability to travel in the performance of duties. Three (3) years of professional experience developing complex written…&hellip;
      
        Skills: Bilingual, TCP, Management, DB2, Enterprise software
      
    "
 Database administrators ,United States,3.2,Avangrid,Lead Analyst - Database Support,"Augusta, ME",$112K - $139K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=521&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_3e97ac22&cb=1743695857963&jobListingId=1009479072877&jrtk=5-yul1-0-1inu5uhsjgeeo800-e813fe8c8857c9d0,"Strong Experience in Disaster Recovery (DR) tasks, design, implement and manage. Very good, In-depth know of database security, privilege assignment and design…&hellip;
      
        Skills: Disaster recovery, System design, Microsoft SQL Server, Databases, SQL
      
    "
 Database administrators ,United States,4.3,VivSoft Technologies,Senior Oracle Database Administrator ETL Developer,Remote,$110K - $140K (Employer est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=522&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_abb1d1f2&cb=1743695857963&jobListingId=1009667845075&jrtk=5-yul1-0-1inu5uhsjgeeo800-793f7b218e51db9e,"A bachelor's degree in computer science, Information Technology, or a related field is preferred. Design, develop, and maintain ETL processes to load, transform…&hellip;
      
        Skills: Performance tuning, Oracle, Encryption, SQL, Database administration
      
    "
 Database administrators ,United States,5.0,Full Visbility,Senior Database Administrator,"San Antonio, TX",$76K - $116K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=523&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_9f2a5cb3&cb=1743695857964&jobListingId=1009589970606&jrtk=5-yul1-0-1inu5uhsjgeeo800-95dbce769660bdfa,"Possess a strong understanding of database design, implementation, and maintenance principles, with a keen focus on automation and optimization.&hellip;
      
        Skills: Computer science, Data modeling, Kubernetes, Database design, Database administration
      
    "
 Database administrators ,United States,3.2,Starkey,Principal SQL Database Administrator & Developer (Onsite),"Eden Prairie, MN",$122K - $173K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=524&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8a875e96&cb=1743695857964&jobListingId=1009686838089&jrtk=5-yul1-0-1inu5uhsjgeeo800-389a6e06216b4433,"Bachelor’s Degree in Computer Science or related field or equivalent experience required. 8+ years field experience as an MS SQL Database Administrator, Data…&hellip;
      
        Skills: Computer science, System administration, Operating systems, Management, Microsoft SQL Server
      
    "
 Database administrators ,United States,3.1,L.A. Care Health Plan,Oracle Database Administrator III,"Los Angeles, CA",$105K - $174K (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=525&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_6209c566&cb=1743695857964&jobListingId=1009686884489&jrtk=5-yul1-0-1inu5uhsjgeeo800-54113f7218ec9a8e,"The Oracle Database Administrator III is responsible for providing oversight in all aspects of Oracle database systems design, implementation, troubleshooting,…&hellip;
      
        Skills: Data modeling, Oracle, Management, Software troubleshooting, Disaster recovery
      
    "
 Database administrators ,United States,4.6,Ariel Partners,Senior Database Administrator (SQL Server & DB2) NYCG007,"Brooklyn, NY",$80.00 - $85.00 Per Hour (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=526&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_994c062e&cb=1743695857964&jobListingId=1009696124603&jrtk=5-yul1-0-1inu5uhsjgeeo800-28d70fbb12d133c9,"Bachelor’s degree in Computer Science, Information Technology, or related field. We are seeking an experienced and highly technical Senior Database…&hellip;
      
        Skills: Computer science, Azure, DB2, DevOps, Disaster recovery
      
    "
 Database administrators ,United States,3.7,Trewon Technologies LLC,Senior Database Architect,"Leesburg, VA",$102K - $155K (Glassdoor est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=527&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_906d47a8&cb=1743695857964&jobListingId=1009688814170&jrtk=5-yul1-0-1inu5uhsjgeeo800-785878b93275ef6f,"?Direct support in creating strategies, processes, procedures, capabilities, and tools to develop, implement, and mature the Office?s Cyber Security Program.&hellip;
      
        Skills: Web accessibility, Elasticsearch, Data mining, FedRAMP, Customer service
      
    "
 Database administrators ,United States,4.0,RELX,Senior DBA I,"Franklin, TN",$44K - $74K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=528&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&cs=1_4bb276f7&cb=1743695857964&jobListingId=1009634798474&jrtk=5-yul1-0-1inu5uhsjgeeo800-9610a4d0467871ed,"Respond to issues and support calls in-line with relevant procedures, including security. Master’s degree (or foreign equivalent) in Computer Science, Computer…&hellip;
      
        Skills: Crystal Reports, Power BI, Data modeling, Computer networking
      
    "
 Database administrators ,United States,3.2,Texas Health and Human Services Commission,Mainframe IMS Application Database Administrator 2,Remote,$65.95 - $72.81 Per Hour (Employer est.),7d,https://www.glassdoor.com/partner/jobListing.htm?pos=529&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_66e18345&cb=1743695857965&jobListingId=1009687804511&jrtk=5-yul1-0-1inu5uhsjgeeo800-246ecde4f00ccfa0,"We are seeking an experienced *Mainframe IMS Application Database Administrator (DBA)* to provide technical leadership and database administration support for…&hellip;
      
        Skills: Network administration, Performance tuning, Software troubleshooting, DB2, Disaster recovery
      
    "
 Database administrators ,United States,3.3,DigiFlight,Senior Database Architect,"Columbia, MD",$134K - $177K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=530&ao=1136043&s=58&guid=00000195fc5f4761a1569067c0a3cde3&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ec1d56e5&cb=1743695857965&jobListingId=1009409183280&jrtk=5-yul1-0-1inu5uhsjgeeo800-990c4ccd6602142e,"She/he provides technical expertise for database design, development, implementation, information storage and retrieval, data flow and analysis.&hellip;
      
        Skills: SAFe, Oracle, Database development, DevOps, Databases
      
    "
 Database administrators ,United States,3.7,EMCO Technologies,Database Specialist III,"Wallops Island, VA",$49K - $77K (Glassdoor est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=601&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_032f18b7&cb=1743695865594&jobListingId=1009678957187&jrtk=5-yul1-0-1inu5up60h72l800-6997ed081882a51c,"Bachelor's degree in Computer Science, Information Technology, or a related field (or equivalent experience). Work closely with application developers to design…&hellip;
      
        Skills: Performance tuning, Computer science, Cloud infrastructure, Oracle, Software troubleshooting
      
    "
 Database administrators ,United States,3.2,Sandy's,IT and Database Manager,"Carlisle, PA",$50K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=602&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_bfe965a7&cb=1743695865594&jobListingId=1009670428921&jrtk=5-yul1-0-1inu5up60h72l800-e36b2e17bff2eea9,"Ability to develop strategic plans for IT operations that align with organizational objectives. This role requires a strong background in supervising IT…&hellip;
      
        Skills: Jira, Microsoft Excel, Management, IT management, LAN
      
    "
 Database administrators ,United States,4.0,Parexel,Senior Database Administrator - Oracle EBS,"Durham, NC",$114K - $145K (Glassdoor est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=603&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_35627bde&cb=1743695865594&jobListingId=1009677561729&jrtk=5-yul1-0-1inu5up60h72l800-1b3f95eb6757b75f,"Collaborate on the development of technical and security standards with other database administrators and technical resources. 401(k) with Company match.&hellip;
      
        Skills: Performance tuning, Oracle, XML, Data structures, Oracle EBS
      
    "
 Database administrators ,United States,3.2,Sandia Resort And Casino,DATABASE MANAGER -MKTG,"Albuquerque, NM",$124K - $174K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=604&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_5a0d3997&cb=1743695865594&jobListingId=1009555106773&jrtk=5-yul1-0-1inu5up60h72l800-4df3e37c5363033c,"Works with all enterprise departments to develop database marketing initiatives and implement cost-effective, revenue-driving programs. Able to lift 30+ pounds.&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Microsoft Access, Management
      
    "
 Database administrators ,United States,3.8,TEXAS COMMISSION ON LAW ENFORCEMENT,Database Administrator IV,"Austin, TX",$84K - $113K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=605&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_75a88b16&cb=1743695865595&jobListingId=1009647696698&jrtk=5-yul1-0-1inu5up60h72l800-1ef47408a45bbb6e,"Knowledge of the principles, practices, and techniques of computer databases, programming, and systems design; computer operations, systems, and procedures;…&hellip;
      
        Skills: Computer science, Power BI, XML, Relational databases, System design
      
    "
 Database administrators ,United States,,Realign LLC,SingleStore DBA with Python Programming (Ex-2,"Austin, TX",$88K - $155K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=606&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_88ffa5a7&cb=1743695865594&jobListingId=1009630910195&jrtk=5-yul1-0-1inu5up60h72l800-ea23f12d78107dbc,"The ideal candidate will have a solid background in database administration, particularly with SingleStore, and will use their Python programming skills to…&hellip;
      
        Skills: Performance tuning, Oracle, DevOps, Databases, Database administration
      
    "
 Database administrators ,United States,4.2,University of Utah Health,Senior Database Administrator,"Salt Lake City, UT",$100K - $126K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=607&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_c27bf203&cb=1743695865595&jobListingId=1009596737563&jrtk=5-yul1-0-1inu5up60h72l800-a0fbeb5d43d6f927,"Familiar with a variety of the field’s concepts, practices, and procedures. Lead out and provide technical guidance, resolve complex issues, and work on complex…&hellip;
      
        Skills: Oracle, Software troubleshooting, Microsoft SQL Server, Google Cloud Platform, Information security
      
    "
 Database administrators ,United States,4.2,Los Rios Community College District,Information Technology Systems/Database Administrator Analyst II,"Sacramento, CA",$10K - $12K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=608&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_6791be3f&cb=1743695865595&jobListingId=1009696045942&jrtk=5-yul1-0-1inu5up60h72l800-4d017b721d1d2f6c,"EXPERIENCE/EDUCATION: A Bachelor's degree in computer sciences, management information systems, engineering or a closely related field and four years'…&hellip;
      
        Skills: SQL, DHCP, APIs, SAN, IT
      
    "
 Database administrators ,United States,3.7,Wichita Collegiate School,Database Manager,"Wichita, KS",$51K - $85K (Glassdoor est.),26d,https://www.glassdoor.com/partner/jobListing.htm?pos=609&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_2f64426d&cb=1743695865595&jobListingId=1009665041712&jrtk=5-yul1-0-1inu5up60h72l800-b6e18f49d913e836,"Offer ongoing technical support for fundraising and data management tools. Technical Skills: Proficiency in Raiser’s Edge NXT, Google Workspace, and experience…&hellip;
      
        Skills: Raiser's Edge, Data analysis skills, Database management, Mentoring, Organizational skills
      
    "
 Database administrators ,United States,2.8,"Fiserv, Inc.",Senior DB2 Database Administrator,"Alpharetta, GA",,5d,https://www.glassdoor.com/partner/jobListing.htm?pos=610&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&cs=1_81ce5f8b&cb=1743695865595&jobListingId=1009689946791&jrtk=5-yul1-0-1inu5up60h72l800-a01dbac66d66c980,"Bachelor's degree in a related field or an equivalent combination of education, military, and work experience. What you will need to have:&hellip;
      
        Skills: Oracle, DB2, Military, Encryption, Windows
      
    "
 Database administrators ,United States,4.0,PROJECT ORBIS INTERNATIONAL INC,Database Manager,United States,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=611&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1be5dd99&cb=1743695865595&jobListingId=1009633736688&jrtk=5-yul1-0-1inu5up60h72l800-ab929065ff5a6f54,"Excellent communication and presentation skills, with the ability to explain technical concepts to non-technical staff collaborate effectively with cross…&hellip;
      
        Skills: Power BI, Raiser's Edge, Customer service, Data structures, Technical support
      
    "
 Database administrators ,United States,2.7,Bristol Bay Area Health Corporation,Sr. Database Administrator/Programmer,"Dillingham, AK",$86K - $127K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=612&ao=1136043&s=58&guid=00000195fc5f646bbd20444e7cc37ea8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ac4ec88b&cb=1743695865596&jobListingId=1009496038008&jrtk=5-yul1-0-1inu5up60h72l800-0b64f3bcdc42ab9d,"Ability to connect and use statistical analysis and reporting tools against multiple databases (SQL/Queries, Excel, PowerBI/dashboard tools, etc.).&hellip;
      
        Skills: Power BI, Microsoft Excel, Visual Basic, SQL, Statistical analysis
      
    "
