Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Accountant ,United States,3.9,Live Nation,"LN Concerts, Staff Accountant II",Remote,$29.21 - $36.51 Per Hour (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&cs=1_6181dfd1&cb=1743700243434&jobListingId=1009692718223&jrtk=5-yul1-0-1inua4clhgc1180n-025dee884da86b5c,"Position is a blend of transactional and entry-level Accounting. Review and manage P-Card process and transactions. Prepare and enter month end journal entries.&hellip;
      
        Skills: General ledger reconciliation, Oracle, SOX, Analysis skills, GAAP
      
    "
 Accountant ,United States,3.5,AmSurg,Staff Accountant (Remote-Centric Hybrid),"Nashville, TN",$54K - $100K (Glassdoor est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&cs=1_66038296&cb=1743700243436&jobListingId=1009696769064&jrtk=5-yul1-0-1inua4clhgc1180n-cbbf9f85157519e5,"Mid-month cash analysis to distribute available cash to partners monthly. Duties include oversight of daily accounting activity, monthly financial reporting,…&hellip;
      
        Skills: Accounting, Communication skills
      
    "
 Accountant ,United States,,CFO Direct,Staff Accountant,California,$60K - $70K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1110586&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_eecfa041&cb=1743700243436&jobListingId=1009689652162&cpc=9908D8D4413DBB8A&jrtk=5-yul1-0-1inua4clhgc1180n-2040e75bed2d99fa---6NYlbfkN0A8Wct6HkqXbDoitB9ImnaLDJYWvStXUhw_ZY7xo8KTZJTZn1xaWfJUrwUsYkVPaZfOZ49YClxPOthc7Wd-TsXJIGq3_M-c4GiN1RYsUCgP14VNZ6h_cJiJr0i8nB-8-4w9LXTrI8scGo88fbsYJy5S3ebjpvV5Q3KFivaSyB7ignpxjPnlGit0lAPfncCffALQIed5kB_MBqufgh82ukgeS6Oc1at1WTK0pIdwi92B7iZRMiCNavcIuScdSZ7d3DGalMyql6IzuivbSaFHpEFOlRT3Iz6fqvl18MzVAfxS152q9DID8pe0gz4n71BibBGpIETYS0kcoZkGYDh38bTOd_-bwlmrKmCDjB1jeBaKCatode6IGy5q2dx83JW3aHETH25vVMFFqBYHWeFFHmCocQa_gqDRbOvGtwXUoczb8nKZ0VLI6PYTc4i9QhDtQHOCEc8usU7yvuhUrvbr61J5PbjLFNf3d9iGOAYs0Ny0UBD_CVOg1NSby-6fN44ZhrNEQUGYLooeKseRISs3B-6sXscpsgAMUlEtd73UXJTZSTCvcm96FkWDLwq00WWEzQp63vqv2-JgTC7H_heBufW6PZnK7zmc_IiuJ1XrHjOVw5OVsPyPlbprmzGoTHhqEUmDfDVWHz1nqzehVeGaurCyGyKnB8_G4RoBPbqezJsFQgzTbIm5qBqQnk9vtgg70YVp0oT7YGYpZ7S76mQiZTREMfQ3m2oLVXg%3D,"*Education:* Degree in Accounting or related field preferred. *Expense Reports:* Manage employee reimbursements using Expensify or equivalent platforms.&hellip;
      
        Skills: Microsoft Excel, ADP, Microsoft Office, GAAP, Paychex
      
    "
 Accountant ,United States,3.6,Health Catalyst,Senior Revenue Accountant,Remote,,2d,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&cs=1_8a5189d1&cb=1743700243436&jobListingId=1009692479254&jrtk=5-yul1-0-1inua4clhgc1180n-30092b7cf6c8c5ef,"Assist with development of processes and controls to increase efficiency and mitigate risks as the Company grows. ERP system experience, Workday is a plus.&hellip;
      
        Skills: Microsoft Excel, ERP systems, ASC 606, Microsoft Office, Information security
      
    "
 Accountant ,United States,3.4,Hims & Hers,Staff Accountant,Remote,$80K - $90K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_ef89cd88&cb=1743700243436&jobListingId=1009694291551&jrtk=5-yul1-0-1inua4clhgc1180n-d7d1cbd71fba4cdf,"Perform reconciliations to ensure transactions are properly recorded and discrepancies are resolved. 401k benefits with employer matching contribution.&hellip;
      
        Skills: General ledger reconciliation, Microsoft Excel, SOX, Analysis skills, Accounting
      
    "
 Accountant ,United States,2.8,Recovery Centers of America,Senior Accountant,Remote,$80K (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8a8a2e0e&cb=1743700243436&jobListingId=1009691696264&jrtk=5-yul1-0-1inua4clhgc1180n-d3bb0dc636309fa6,"This role routinely uses standard office equipment such as computers, phones, photocopiers, and filing cabinets. MBA or CPA certification is a plus.&hellip;
      
        Skills: Microsoft Excel, Management, Process improvement, Accounting, Balance sheet reconciliation
      
    "
 Accountant ,United States,,EB5 Affilate Netwok,Staff Accountant,Remote,$20.00 - $30.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1110586&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_41f98f05&cb=1743700243436&jobListingId=1009117108418&cpc=3BA4CE39D5B5DEF5&jrtk=5-yul1-0-1inua4clhgc1180n-63e189532e0b1fa7---6NYlbfkN0ABWCQp7eMjinqeqXWeNbHQBNuFWvLoc7ldMwT3xiJAokwPt_R6FQqk07M2W0Ky5gblm6Xtf9VDSJl8Y2ppC-qtxfO8untNnsCF4m5BJTlhivPZcqmg8ikHVMa7UAxqrLKMD-isCi-PTDisipOhmEW20HEXkmop3aZvmAmqi6IiRoKVjGrjBRsI-0Pt-gadxu0pWwt6XpQ1LO4OgsMSPAg0LVa5o1_hZ2f0qHleg7hk9SjlZdYWp7FnL2zz1C_EXNEqQum9Du0KBPObWGqIOJ6VGTynN1ONSqFsRI1Hy4HwSyRagkpzOE2IX3PWcCz3Ldwo0Z0QJIAz884dT4WyLIR5_GIXtqXxupPQWoshpDvUgJoTPU8jNExCuQ7IrSOU1rcPawsj6v1mPFewNSzA6rQwUT3Sputr1KJ6Ekn0KspvJ2qw8wjyaSOQo-DrcIlYIizSmxNC1t8DdC1Vh2_ffTYb6QgMNgmpzMbp55CuuFfi3k0tSc0XwdS9GHHztx5fzo8Od6bjvLoucy9SRVasT41T5I2OWp4ngJUwRHD1HUywrZk734QMlEKYP83EBiAmbSpvBS4BL8_aitGF6kauUXljYFAtOPONs4W2JLIndqcRw_D0hKPx3Y5j92lGdbBCo5rdlQ1roM9XeMtcPbeQq5eGn7LGU5tI_KN3k_W2y0hp_sPsD13Zme2Nx3LYFojwIxxley7ENwFcYh5xpzbSHCaV7kTMSLSHLhQ%3D,"Bachelor's degree in Accounting or related field. Participate in the implementation and maintenance of accounting systems and processes.&hellip;
      
        Skills: Accounts receivable, Sage, Microsoft Excel, Accounts payable, Microsoft Office
      
    "
 Accountant ,United States,3.6,Triple Shift Entertainment LLC,Senior Accountant,Remote,,13d,https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=00000195fca23271ba47c1186917e2ce&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_11cd5974&cb=1743700243436&jobListingId=1009680206309&jrtk=5-yul1-0-1inua4clhgc1180n-4b3288a55cd04ad2,"With system changes/implementation a plus (ERP, POS, AP tools, etc). Sales & use tax monthly filing for 6+ states. Bank reconciliations and cash management.&hellip;
      
        Skills: Microsoft Excel, Accounting software, Process improvement, Microsoft Office, Analysis skills
      
    "
 Accountant ,United States,3.3,Forward Air,Senior Internal Auditor,"Kansas City, MO",$75K - $110K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=301&ao=1110586&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&cs=1_cbc01786&cb=1743700277172&jobListingId=1009675608245&cpc=32EE424DE2B657EB&jrtk=5-yul1-0-1inua5dgdgb2k800-0fabe4f55127db4a---6NYlbfkN0B0YqGTIqSvqqSG16DU_Oq5FsEp0crMQxoqa-I1Y1TtMIgEhtUVHMXIbUo4zPbK09zQgzlZ3KJZx3l6SmzculZd6X9qSOepSsoupkbYl4a0xDp9XkjawMHolfInf8R_3_KDD1kTv8at5nd17mlvK_KeUvQpRHsjYsPhvEprCbZdQclOvwiai3EKmIqyPixL3gwkRVcf0_qpDD5UxbaStOJBNXChBK4PfqF61HWFn1L7C4M_N8X4aQdT0WKjf1kAVKDGuDwhRQbxSGWBAss3IWniTmJGVzBQwx1jHx8yPrXIFKv-f8ifRFppMtXamoIoPywvKAyAeRP04ERg-FRNoi9Ilq218Ji2YpOz4-Ddu-1KFrpPaSwcI-bltGfvadCMTIo0hvPID3SvmF6pSVhj_E-ucivgdgJ8vFB924M1H6Lir7Vz0sX2Qzvnsoc40Xv7O7wGrVcmo2xbpIsVf1UUhNogTmSQZpbZzFyO_tkUo3CY9-sml6yWxobmGuRt4jIewmu0wks2Cvu2uLfHevoTokPzggxM25VaYvGcg1-QxFPRh5wjltGCPqzFZdaH7eRiVwEeg5AT94zQzesSiktwl9Aa0ExseBprIk0R6UOW3dZ4yj9ZQ5iB-wO7NfDc1e_OxkI1b8pQQTSro3Bj6Ml2614zTh846r1yaEX0EKKM699nvXGuGCEXMNP_l7ooQOKDKqH_HDgizXSAI5FYunz4hIQCzmRs4ewZRdEEz8m7eiChtej3X-tY60JbdljhrTBqHg4nBRiUK5ibnulXtRsFs07LnZXR_VEblmXhgZH_oi2ZrhQCpWaU5sv4m-7dwDvbNPI39MFk_RpkB22FuFoS5uNa-Ym8WiDV6KgaNVlITthI_5Y7KblxnmuuB8ItJylVWTHhO9tXJfQf2A%3D%3D,"Plan, develop, and execute an audit program to adequately identify and assess risks. Associate or Bachelor degree and 3-5 years’ experience in the field of…&hellip;
      
        Skills: Microsoft Powerpoint, Microsoft Word, Microsoft Excel, Management, SOX
      
    "
 Accountant ,United States,2.9,Polston Tax Resolution & Accounting,Senior Tax Accountant,Remote,$70K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=302&ao=1110586&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a128ac95&cb=1743700277173&jobListingId=1009616485135&cpc=AC285F3A3ECA6BB0&jrtk=5-yul1-0-1inua5dgdgb2k800-f28ea3634c0a9953---6NYlbfkN0AjtlKlVlnjyY_gb-cZqssKzGe1vboCGvTT7YY7_gq1_JoVmllBcf9amWnPnkA8t9nXbIW0D91LiPfDGJVtjskwXQApczLKus8p9FbVSr4cE6P9_H1d7M1_uKUAGAYujVva4GdgMgcbfZBcC-ZTSkRMbWuIVUWv3mJQC-FfrRWWSEBDvERLL4Ccanh6pZE6S4BEke7wmezyClrkKrSy6cwOLv4Ia1q05_oz-HF3JQhiucBaQKkFm2_6wyY1pf3esMZsGNPH0xmrI3uCkAzvajnJNXEw1CfgWZz8tZjlOkHixtXuyso_IyE6QDWmtuR-dx-TGLDEHj0X1_XBxJGarjWxd0CIkJA9TMOAF0dXAMaaE4YQN3GlHeaF6E4Lckgm2G1cayrqIxudJ_PEJNpFjOQpQqSE_Tx1vSFpb8kKKh_-sDIPlzt-aobLXBcjQMe252cNgnsWdMexq-Z1hoFcIXtpj9_LvOoDbM1PGPpp7TVSAfrCO4cx2AigN8Z3ybJSdxvb51U7aL3H5w5mSjSgVQV2AMcXSYBEe0MTSejOigtGikH6FTySj-o7LYm1w44hdzZPrKUXCUyFq7ZK1HilZHkbm5t2tc2jbJPSQo0RSYhxVn7AE6GohSLjbbbl5q9OleFEcFFrHusxXaTPOkw3LpAA-dQ9qiipZUr9ibWLpvd_EvccCM3dHg0RwQEHuNbwPOX-VQmGUu8dbURTsR-UCXM-XCNpF6-XrXGXsOMybCXeRtedcvjh7_LT,"_*Additional benefits - *_paid time off (PTO) such as sick days and vacation days, _paid holidays_, 401K which includes matching when eligible.&hellip;
      
        Skills: Supervising experience, Financial concepts, Conflict management, Organizational skills, Communication skills
      
    "
 Accountant ,United States,,"Johanson & Associates, LLC",Staff Accountant,Remote,$55K - $60K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=303&ao=1110586&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_acf730e6&cb=1743700277172&jobListingId=1009589973647&cpc=3BA4CE39D5B5DEF5&jrtk=5-yul1-0-1inua5dgdgb2k800-079b6f7e52fe5557---6NYlbfkN0A6iiRGgDcmfH76ce281OHJSlHYSTFq0GFFzRSG7E2yDotlzS8G-0yRMgTp8VyA5v_xk4aP9jmoPzJmAzSs7o4av4haQeLNJ0elzFeyovIEgtbhXicvcvu4GqHCpZFk_R3gqqoUarbQDQuMZAm8crY-_ILS0kFjzrvznIinxT9oKISx_7eAY-__Tkr1X7j0Ky6Rvzra2aVEJFqudxGLzD8OKHxaFH51v91xxvW1MEr5J4Pw8bvsv6Jc8Kyz2TNbcupskkVfs3kiYv4pIjox_oAQe-DhHTstlpD4szh4bMjbXqVmPVl8XrN9LCHnuqEen3fh2Arqzo9pARWM3__z-l1PE2lAhjv0mQ21zRxdrSLaxq2PnZ66LzI23E5xfvwlFiKX6Ja-fxUq_opFtcm76SbmjlLLsv9Zi3Xbm27IysrRvuQAcZnUFMHZ6hm3uS_TNniLMFuDM41Y2ZdhECR3mGj0B3i28ixveQVPnPg2zW65gM74faAdJk4bmf_qvfQMrpAW_ZueKilhAsX6-wBqhuHBjBRNwsVgR_GjuSs5NfbjjNBrgnMjOPVHZEEqF5gU_EPKMGnzehcXkW_qKjMb0a9Fv-HRezr6ABgANiyDGytnpF7dvlUFj-J7xXAh-G-pBpOQr6kR4h7gm7bthwian3rqwcZeMb5Z2MBBNndOFpTGU7KW2ssiW7YfDgC1xeKD2rWZBR2d7uI9nsxeV9ZI_ujFim1p7v-_H4k%3D,"Double entry bookkeeping: 4 years (Required). The ideal candidate will have a strong background in payroll and a passion for financial analysis.&hellip;
      
        Skills: General ledger reconciliation, Microsoft Excel, Accounts payable, Account analysis, Analysis skills
      
    "
 Accountant ,United States,3.6,Bamboo Health,Senior Accountant,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=304&ao=1136043&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c4a73289&cb=1743700277172&jobListingId=1009633055789&jrtk=5-yul1-0-1inua5dgdgb2k800-ef43ccd92c84a1f4,"Bachelor’s degree in accounting, finance, or a related field. Provide strategic accounting support, including variance analysis, financial insights, and…&hellip;
      
        Skills: Sage, Microsoft Excel, Management, Financial modeling, Bamboo
      
    "
 Accountant ,United States,5.0,Cycle CPA,Senior Accountant,"Memphis, TN",$65K - $85K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=305&ao=1110586&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_55b10e92&cb=1743700277173&jobListingId=1009470806049&cpc=F41FEAB56D215062&jrtk=5-yul1-0-1inua5dgdgb2k800-0d4dc1020cc73f5f---6NYlbfkN0DpG-B8xfui91qLFZRzWLwcm-sXArIr_YFfvgxEM0PNP6HmQ5w5ZEWFgL78TZm-QEZyUjiYgfjrriG1V6LvteCXjfg5YpCWy9aCSu_zY3ltwCWIwyeF5Dg53L7b_RFp-XYMKs0o_7pvQlSUM7fJ67bX-zN_I-z4t_1pHP7JXyjqxXV3cFnVtRvqUpjG-65wdVHo9Cc_k-3iyYTjQFocNSzeDDGb4-TAUPaZ8fiwqvHrE5vyIJ5Cd1-ORakJA8pCnRvwNTkI81bx8IB_W0yiVxJTOJQsqx-Uvo9vpmDFuRfiw792rIgRyDwrYwsm5syoLuVwgBwQX_1h4ZRtjKaNXxrDCktJWGyPbmp9R6hapQZSz-tmQ59rDOzcEqdBuFNEYHrYlTMwqMndfs5-o-VeYU23eSW9LqOtfEAqBAESiYmTHcwIk8zRscKCZ3GvhDOtXLEwgl-ID9bYaSbj3dYF6vE6-SZKB46m7Qgl1WWloF_5Mm3RDPC1YztXtcb3VVTx-fTPxT9xiKhRlBQnJMbBVABr151-Qdj0m04aQwd42N7tedGL3tCUMfhsy99YheNqIcR4OQUTpHEWojTy2eYW4sLSz5MtOnzTQ2Tn6ZFKSHkYZS_LXCM1e-HvMPjXJWqs7YY11OvfaCbqui1wyKoh3j3Uw-BMSkmHwsxBb64IwJYEKDJDjZ5OM-92IrEqQLQ084_1kvK94xw_x0J9B1u_NjOmnNhwihEFmPU0WUtTWooFyA%3D%3D,"Prepare financial reports through collection, analysis, and summarization of data. Initial interviews will be conducted via video conference.&hellip;
      
        Skills: Accounting software, Microsoft Office, Accounting, QuickBooks, Communication skills
      
    "
 Accountant ,United States,,HorizonIQ,Senior Accountant,United States,$85K - $90K (Employer est.),8d,https://www.glassdoor.com/partner/jobListing.htm?pos=306&ao=1136043&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d4ab0502&cb=1743700277172&jobListingId=1009685364753&jrtk=5-yul1-0-1inua5dgdgb2k800-e34121cf432c15e5,"Bachelor’s degree in Accounting or a related Business field. 3-5 years of accounting experience, with focus on journal entries, GL reconciliation, and variance…&hellip;
      
        Skills: Microsoft Excel, ERP systems, Accounting software, NetSuite, Analysis skills
      
    "
 Accountant ,United States,4.4,Mansfield Oil,Motor Fuel Tax Analyst II,Remote,$70K - $85K (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=307&ao=1110586&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_278b4d13&cb=1743700277174&jobListingId=1009675611144&cpc=654405A9B1E0A9F5&jrtk=5-yul1-0-1inua5dgdgb2k800-ffad385cd8bf3e5c---6NYlbfkN0DTtmwj6eOcG6HzT4OeWqzcy6yf0k2y3x7cbM9EnGvKSJH3gCS7HFp5kXK4nXZFl4JQZsOrVZwWtH4y7tJ309iuHX9lJocwE8lUGMtFh9weSzPzZuJCjtPgy813JOFAt19lzX5dd3dPt9LEUEqYqBOOByxbjn6jTstElpDBXUorK7du07H-krpo4HPpjkVXT5LzmikbvxL992f5HSXUOCWcQmlPbuj5j82FVR-bBF1HuahdRQzeT768bBvGhwqohF30sWjMhw_4640CLFhk2EqqqK6bMU0BAdvdfZB8WswPthptuPhf_Jf2ciElVjnBI0XxbRvmI8bq-_3uLJvlkIMiuHUxUxfuY8pI-PDJqTKSxhYG19X08IZJuVztHg8Bstn9ryomIYVYoV9qIf5ErrQWf6Xe2EUd6n1GmajS5vegLz6E4mVmnAX59VyqlNa8x7IC07uWnLnXhI7Od9zeyR58Pqj0BXOFWn1Is6qE3foWE7oTiMmIJAvodEHucy1I5DZ2i_qq_o3T4p1sNcfQb0xQVmDR6sTGJcmXfyMzd01mtu8-8DJ1K_u5n5yWay8WpXC36lupYA01b1ksrhvaXaAdZT1E1AlPeRmEHW1BF4EM6ayy09IAUsXT1pjrkBTNEZvemXEUoMdBFKM-4y37_QAtcl9FKhqoQIRvPME9SxuC2kDJZ_0g_5Icix9Im9im1X-7XLlM8f9WeOG9OTeSR0efchTDh8V4GF_NNc39_9HjRkDx7vKLFpZh,"Must be knowledgeable of tax regulations at the federal, state and local level. This job can be fully remote anywhere in the United States for someone with 3+…&hellip;
      
        Skills: Microsoft Excel, Accounting, Tax experience
      
    "
 Accountant ,United States,3.3,"Bellhop, Inc.",Senior Accountant,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=308&ao=1136043&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_4d37d9a9&cb=1743700277172&jobListingId=1009650372830&jrtk=5-yul1-0-1inua5dgdgb2k800-34536c759f2916a8,"Ensure compliance with federal, state, and international tax regulations, including sales tax and VAT. Manage corporate credit card transactions, employee…&hellip;
      
        Skills: General ledger reconciliation, Microsoft Excel, Accounting software, Xero, GAAP
      
    "
 Accountant ,United States,,Ultima Health Products,Senior Accountant,Remote,$90K - $100K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=309&ao=1110586&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_165184af&cb=1743700277174&jobListingId=1009657575963&cpc=3BA4CE39D5B5DEF5&jrtk=5-yul1-0-1inua5dgdgb2k800-39b43ce114d5fc70---6NYlbfkN0AxFM94N9v-GaIfk57tVmKBMaGRSugjoXu6ADbKvsdi41uCG_FycRGLpCdjuajZRXLg2ZHtPzzEIxe92rP5u3ApgZPKVD1dH9MWeNSt7P28jMKQr1joeb-xggZPUvxlXz_QEG_7LCubPKRIci2Q4wf8mov_rpeSZwcVq4szBHUsezJ5SSkM9Srd20in1akuEBBfLnhMxy4E2AqR5-GLcyA1slH364XmK625KVIf1JQOpoE1vKLfXvpdOw28YsE6KhuovO5GOA3XE-aEpDTXB73_y8ug7oZjD0jWznRx1kZq7VSQETBWaO44Rpt4GSg809NGYVBvpqnJL2YvVgR7g_dSePBhkvOjT8qFydhU1SglQNhPa9SrnXmL_eeLPzDm3E45TMhV4WZtZx_LLDs3hJNCLn6qfGcEJ2iUnS65a6_wGzW1qs2WbK3qeWGTqWlQRiuloN-kK5fsa-eQ0s3BQKfYllvWRBbrymWazKVrm1__jYAiVKIQBgMBUXfGjDKDBdoRnSGPNldE6a9Y8sYz-l4rNj_w91IziaUPvBZFjym6sidDI4ITRaI6ClWoJQVXWppO62JpLGFcFp75UbtaRZReofV8awU41Pyi8uwvSRaKCYcqOG90MIGF8lUblJOlGNzjdShnmf93IKUIDyaTKcE61E1xCcECsMU90AqJsaEPJfpe-8YNcUwqRWe8MsuvkTollTDuR6Zkxrp5-jkw0WGSTOCKS_MuqjU%3D,"Responsible for general accounting reconciliations, including cash, PPE, intangible assets, leases, and prepaid assets. CPA and public accounting required.&hellip;
      
        Skills: Microsoft Powerpoint, Power BI, Microsoft Excel, Microsoft Outlook, ERP systems
      
    "
 Accountant ,United States,,EB5 Affilate Netwok,Staff Accountant,Remote,$20.00 - $30.00 Per Hour (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=310&ao=1110586&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_1ab3b0d5&cb=1743700277173&jobListingId=1009117108418&cpc=3BA4CE39D5B5DEF5&jrtk=5-yul1-0-1inua5dgdgb2k800-63e189532e0b1fa7---6NYlbfkN0ABWCQp7eMjinqeqXWeNbHQBNuFWvLoc7ldMwT3xiJAokwPt_R6FQqk07M2W0Ky5gblm6Xtf9VDSJl8Y2ppC-qtxfO8untNnsCF4m5BJTlhivPZcqmg8ikHVMa7UAxqrLKMD-isCi-PTDisipOhmEW20HEXkmop3aZvmAmqi6IiRoKVjGrjBRsIun1zVoA6cHiFF0U0PTnk7j25KHGsoijfSUQhzizV-jUYFo_t5WTaIzStGLjRqijFN6SBUATu8RFArwUoLtso_Ab8lA2PlLaH0lh8QeTKAxC1WuaVZjlDztuVRBquaWXky-OKosayrchEx_Uq5_ykOq1v0mNYpHz-KAFOi5v_ViiiA5AHeeFAJYXnTMHInkoU_7eRIymRV0o3ov5V2BRYHvwZbyXpqhtn0865v_OTEQ1oNw13G4oKPqlc6JqGZscBzCOh2_9YkOGpZYA8fuhkzOKvtANOnsFmvyGjvse1d5O9MnA_qcgIs7DhUBSxydr8rAwUvs8_Q11hSh-0UO_B6juZyhUiGdfNcR0CXS7faW7iPsUU-PWt-HrD4Ou3uD3MSKBhFk5kM-gs79oBEwOHOWPe_Mq85_M715meZlbXSALF8yVflgeOnU_nxIHZJhbLeL0S7Bf_Lg7FkHMwD9Ngu3bPUMowwa6gw9Oy5Y-0YKnx-eYqwcpPnArwhnhSfSo1pQRWavsiTlLAISZ5GAl85H8Ho-p-Pjo03mfUDXhHYzc%3D,"Bachelor's degree in Accounting or related field. Participate in the implementation and maintenance of accounting systems and processes.&hellip;
      
        Skills: Accounts receivable, Sage, Microsoft Excel, Accounts payable, Microsoft Office
      
    "
 Accountant ,United States,4.0,Physicians Rehab Solution,Accountant - Senior,Remote,$55K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=311&ao=1136043&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5e49adc9&cb=1743700277173&jobListingId=1009697591852&jrtk=5-yul1-0-1inua5dgdgb2k800-ef6435ced8a00906,"Prior work experience related to business accounting; specifically, multi departmental financial statements, analytics, month end processes, auditing, multi…&hellip;
      
        Skills: Microsoft Excel, ADP, Microsoft Office, Analysis skills, Accounting
      
    "
 Accountant ,United States,4.1,LPT Realty,Senior Accountant,Remote,,16d,https://www.glassdoor.com/partner/jobListing.htm?pos=312&ao=1136043&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_03b15c3c&cb=1743700277173&jobListingId=1009675915599&jrtk=5-yul1-0-1inua5dgdgb2k800-3a37accd70fe3795,"Reporting directly to the Global Controller, the Senior Accountant will play a key role in general ledger accounting, financial reporting, month-end close…&hellip;
      
        Skills: Oracle, ERP systems, NetSuite, Analysis skills, Accounting
      
    "
 Accountant ,United States,3.9,Live Nation,"LN Concerts, Senior Accountant I",Remote,,13d,https://www.glassdoor.com/partner/jobListing.htm?pos=313&ao=1136043&s=58&guid=00000195fca2b5d6a49db5e07ab06b89&src=GD_JOB_AD&t=SR&vt=w&cs=1_ad27b6e3&cb=1743700277175&jobListingId=1009680630333&jrtk=5-yul1-0-1inua5dgdgb2k800-76434a66ebc7846f,"Review and manage P-Card process and transactions. Live Nation will also provide reasonable religious accommodations on a case-by-case basis.&hellip;
      
        Skills: General ledger reconciliation, Oracle, SOX, Analysis skills, GAAP
      
    "
