Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Web developer ,,3.8,The National Association for Amateur Radio,Web Developer (Junior to Mid-Level),"Newington, CT",$53K - $88K (Glassdoor est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&cs=1_e98d97da&cb=1743691098876&jobListingId=1009683962034&jrtk=5-yul1-0-1inu1da96gcvj805-887f1f41067a35e0,"The ideal candidate is a self-starter with a strong foundation in both front-end and back-end technologies, a passion for clean code, and a proactive mindset…&hellip;
      
        Skills: Responsive web design
      
    "
 Web developer ,,3.4,U-Haul,Senior Software Developer,Remote,$8K - $10K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&cs=1_aa86d441&cb=1743691098877&jobListingId=1009696855361&jrtk=5-yul1-0-1inu1da96gcvj805-c972b12d2b564053,"Requires Bachelor’s degree or foreign equivalent in Computer Science and Engineering, Information Technology or related field and three years’ experience using…&hellip;
      
        Skills: CI/CD, MVC, CSS, DB2, DevOps
      
    "
 Web developer ,,3.8,Miami Dolphins and Hard Rock Stadium,Senior Full Stack Web Developer,"Miami Gardens, FL",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3d1d32ff&cb=1743691098878&jobListingId=1009645961823&jrtk=5-yul1-0-1inu1da96gcvj805-722f6da6a1d5a267,"Excellent communication skills with the ability to explain complex technical concepts to non-technical stakeholders. Senior Full Stack Web Developer.&hellip;
      
        Skills: Azure, MVC, Node.js, CSS, React
      
    "
 Web developer ,,,Lead Gear,Senior Web Developer,"Richardson, TX",$95K - $105K (Employer est.),16d,https://www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1110586&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_274c2861&cb=1743691098878&jobListingId=1009676094349&cpc=3BA4CE39D5B5DEF5&jrtk=5-yul1-0-1inu1da96gcvj805-b8a51ec4e8f5644d---6NYlbfkN0AwNki1oT897b37F5Hm97aMQCPTfsC27v9o-p_vwdL1gSLtFQci-MWrUtrIprDiwkjKCeiwWaqcsd_AMaC0kU3xXWW54Aq2pD8s4gSbFfPVSyEJIIzZ3PuMtiykdjngJYtMpSCWGy6Hy4UpSlp8h7NUOAdL0lD71cmV85FQVf8Dyv3Kp5Otg2ZQMBFXXY960jXv9RgMVbsalG7yKNKYmOingTM7yNpq7x5UFCYM7FbAKNDEXYshI-6QAnOWeG_P_K8amwuSODgaMscyN9JsJk0GTjLzcj-PlmJKOlwTra9Y-Un160RHKzhzZ2NuCGAPuDQw8NNIXiJJ98L42gVTMbTIVMG2JTTF4Lbh3H8CJQnxVctohOBCVyW-v52koBqCt8G9mZjJA7f4fh1ZXVhLwkRGSZgPR6sCw3AvYfuuSaHJQ7V3pFU_y231NNHdls4nsy9iRst-gtJF9KPxZQPxKjzZLkB_XVp5fieepu6tqLABWwgQAXNwmvnAQ45dCspvdwEXhKTnvWDY4avS0vYulNWoOfXJsNwVgrMi34dF4OJ1ppuXjcScm1rqnaTv8A_0bLA1wayqxsNmuKA7qgVzzfLSv6PkdqbU6lkdaMm1W22NfWL4cJeCRfqB6jZvb6tM2cb59Hs7voO5ZJqRhDsMxVdZMzPwTkpCacHPeDuxtW3LRsFrtZQSTA7DICwalptp-Ee8MuTKkkpGpMWCGpHS_nTtKae2JpGb40VsDHzdCfqBmA%3D%3D,"Familiarity with design tools like Figma and Adobe XD. Stay up-to-date with front-end trends and emerging technologies to continuously improve processes and…&hellip;
      
        Skills: CSS, React, WordPress, Web development, Content management systems
      
    "
 Web developer ,,3.8,NASCAR,Mid-Level Web Developer,"Charlotte, NC",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&cs=1_098481f5&cb=1743691098877&jobListingId=1009509277563&jrtk=5-yul1-0-1inu1da96gcvj805-a3b6236db135ed67,"Ability to administer and develop with Ad Serving platforms and tools. Ability to develop websites using responsive design. We are a company unlike any other.&hellip;
      
        Skills: Computer science, CSS, WordPress, Web development, Writing skills
      
    "
 Web developer ,,3.7,RiseIT Solutions,Sr Web Developer,"Orlando, FL",$85K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&cs=1_bb76fd9f&cb=1743691098877&jobListingId=1009697339210&jrtk=5-yul1-0-1inu1da96gcvj805-a107572cc09d91cc,"Proven solid experience in front end design and development with hands on experience in the leading JavaScript frameworks including Angular, JQuery, React …&hellip;
      
        Skills: Web design, Adobe Photoshop, CSS, React, Web development
      
    "
 Web developer ,,,workcog,Sr. Node JS Developer,"Sunnyvale, CA",$70.00 - $75.00 Per Hour (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_47cc343e&cb=1743691098877&jobListingId=1009681780170&jrtk=5-yul1-0-1inu1da96gcvj805-b22c95d0b18cfb09,"In version control tools - Git. In automated CI/CD workflow using tools such as Jenkins and GitHub. Grasp of various software design patterns and distributed…&hellip;
      
        Skills: CI/CD, Data modeling, Node.js, Kubernetes, Relational databases
      
    "
 Web developer ,,3.3,Smithfield Foods,Senior IT Developer - Web Applications,"Smithfield, VA",$82K - $117K (Glassdoor est.),3d,https://www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&cs=1_598bcbff&cb=1743691098877&jobListingId=1009691270696&jrtk=5-yul1-0-1inu1da96gcvj805-dd1acd73439d128c,"Participate in design and code reviews, re-engineer and develop demonstrating new design patterns. Collaborate with other teams to resolve difficult technical…&hellip;
      
        Skills: CI/CD, Software troubleshooting, DevOps, Git, Test-driven development
      
    "
 Web developer ,,2.9,Qosina Corp.,"Senior, Backend Web Developer","Ronkonkoma, NY",$90K - $110K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0e69d866&cb=1743691098879&jobListingId=1009647327914&jrtk=5-yul1-0-1inu1da96gcvj805-2194b8d82aebdeb2,"Design and develop APIs and workflows to synchronize customer data, orders, invoices, and inventory between D365 F&O, D365 CE, and WooCommerce.&hellip;
      
        Skills: CI/CD, Authentication, ASP.NET, Azure, Kubernetes
      
    "
 Web developer ,,3.9,Zebra Technologies,"Software Engineer, Senior (Generative AI Developer)","Lincolnshire, IL",$95K - $142K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1110586&s=58&guid=00000195fc16a8c7ab34b44d0a536ef8&src=GD_JOB_AD&t=SR&vt=w&cs=1_9055ddef&cb=1743691098878&jobListingId=1009630546071&cpc=48B9F4758953335C&jrtk=5-yul1-0-1inu1da96gcvj805-c6d388150e7250eb---6NYlbfkN0DbNRj7ZxubdVULusN6Keg4JXBqEOj3qVPrKAOufEkVBBzXUfO_hLJ1Qib7uYQwEM8p6y4WB2VlTHtDp1gSdZ7FvnZEU3ZkG8apg-fd3j4IK3Nvn7QvsdSbl8nJpWVhiBgl_IgBqiPI0ZzhR96zaW3b0LsBQJrpN8SbAql48ZI4j5Wc8tJYUEnl9XRzQdmdSRipx8fU9J62CeI7UHtNap0Sclxa7GwOxLZgzOh2HLu9Zvv8OuWq2YkQ45AQgs1zcpjOlwS1M-L9MnpB8bU_7hAjdjGFO7CfrUT6Zu8mWU08FJHBttTqvm73fwNjgrBz5mlt2MIVunC5f1-wXsaAY1h-i2mjObE1-1oOWSPWT6PM-POeAvgq_hJU-7F44dsV8N1DPSHlLWz0zkjtV2oZ3hyx3AOCxju1NGK45md837wJ12G3DdKoVfd7jEBZ81FutqiRs8kw8WDfTEVXYHVETBpfiM5Cv4JugyR4eyM8oQXxJMged_2gHKT7Xa790427eu9L3nM_T7S63vHy6vy-dRBZAW4RABEH6MrDiOUrUUet3Wg_ZMP3rPmnzyvA0C_VhNsPY8k-dfECFapAhjdFqTxCXvC9E3BTRT93VRrJXnp9fW6_SzLUhbMi8vp8Ofbxo7iXE33qiiJ7Plgt9TCWusM1vRTuBQUqb0sUji02ZhyyZtLWZQXHTSGud2pVwXKd_OOCWPb86zgbREeg2XWoM1rmXNx3ijuqL4v8bLww9YEUGwpHZ-5et8TNxyNu13fGDfeq96YcnJCrJSAXLt_QplJ4s1SgJi2c02aL3dZr0AiW1AS8wfnaBlFkC0PDjbqW13R-mSxvhfGYEeNYCDB345w8ipvBL0IXoJYCQb-0fXAJc-ZHK7UQJaJ0gwzS9zWmPa2U5U9KW8YZuT6rRovR45GM3XjvS-dgkO8-q9SNWRUSbRjxKuYLADCV36rryxv6Qo0QGnkhDNmZGvEzqkEnQS8q2HNB9_Mw0jIyVgB_E5ijARzNmcPq96bY,"As a Generative AI Developer, you will design, develop, and maintain innovative Generative AI solutions, driving technological advancement within the…&hellip;
      
        Skills: Node.js, CSS, React, Mobile applications, Databases
      
    "
 Web developer ,,3.9,Hexagon Safety & Infrastructure,Senior Front-End Developer,"Madison, AL",$83K - $123K (Glassdoor est.),29d,https://www.glassdoor.com/partner/jobListing.htm?pos=201&ao=1136043&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a5bd1755&cb=1743691128145&jobListingId=1009660234437&jrtk=5-yul1-0-1inu1e6sqi9fg803-af89cd1f506b0883,"The Senior Front-End Developer will be responsible for the design, implementation, technical documentation, and maintenance of components of application…&hellip;
      
        Skills: Computer science, Azure, CSS, React, DevOps
      
    "
 Web developer ,,3.8,Kimball International,"Senior Web Developer - Kimball International, Jasper, IN","Jasper, IN",$50K - $87K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=202&ao=1110586&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&cs=1_b490ed1b&cb=1743691128146&jobListingId=1009629134016&cpc=FAE5E775D180B2FB&jrtk=5-yul1-0-1inu1e6sqi9fg803-d733372b7c459f1a---6NYlbfkN0BWqiXKJBK1tbnAQXrMbtFKSBejYSgq-OmbNoDKER-BLp2dMNTE6vC0uimhltbb344VBUhmWpuMyRgWVF6g2mDipusa1kDirOYasI5OtUpAgWgzV06TJWs7RNFsw8zf383EZLNKX-qgMNno0u_T8-yRsynkVL4dQutgUov8b50CF2Pem-ZjCywseud78Uc6vgZZIIcG8LqT5PNoaED3caxxpXZBLDtJlgScT6tXQWGaj1hpbB5328omgpYstf8FvnmuzMEmu_FYvGXQCe523e7UxwkwciVwt2U6Q7GAxeuD9QMOm0gLnOc2I9vh9d2ESFUnfVeepP9vpBNpKnNE6LNUlhxuZlf_LiIyoPaDneh-FelZGNjignJonB3cZ7IEFuyIDXCq4ojjTw7lpcQ5yQ6t2_CHjCem5LEsIwQZlTeQW48UPshLqUOtPsK56SYK0qTEYy5X-6xRSYVgroKxZVl-oN1wC9KHjGqXLC6Dnh1IcS5W-Ebmcmno4hqHSpYIyrGRHVKW3qkcH9MAT48Iaj8idMNNYnFwm3fSYkdUsICpMaXG851PKzH_9EUWutXyt1uDHpBNY12kX6Ukey_jA9BmpPcB1K_Kv9_kp7Dw_7JG3HpNNA2YWfVxP-EslW1k-7P-LVFebVA71y06EzMpoUq-Melp0DPmYzR7JJqha1bwyeZ2zVXSK5XG54Ydt0RVN0JxVLqVokoYwXSNa_LU5Xb1pOxKSa-4VQnxAL_t3sTbd8Xkp48SPFxR5ZEhPA9twARZTfDUggM4lLx3do3pIACrcvAMa24fYSyQLYatCFjMCxuwXX5IAT3FMHeCy7_5Ns-qqGlRqxkvpwah8FEKrVSgf01Zm-kk0zOv7MrCMopMUA%3D%3D,"Collaborate with cross-functional teams, including designers, business analysts, and project managers to determine technical design that will achieve desired…&hellip;
      
        Skills: Azure, Node.js, CSS, Salesforce, DevOps
      
    "
 Web developer ,,3.9,"Blue Line Solutions, LLC",Senior .Net Web Developer,"Chattanooga, TN",$110K - $125K (Employer est.),6d,https://www.glassdoor.com/partner/jobListing.htm?pos=203&ao=1136043&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_6429e000&cb=1743691128146&jobListingId=1009688077275&jrtk=5-yul1-0-1inu1e6sqi9fg803-50fd30cfde66613e,"Architect, design, and develop scalable and maintainable backend solutions using . This role is ideal for a seasoned software engineer who has deep experience…&hellip;
      
        Skills: CI/CD, Authentication, Azure, Kubernetes, DevOps
      
    "
 Web developer ,,4.2,The MIL Corporation,"Senior Software Developer (Software Engineering, Associate)",United States,$115K - $180K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=204&ao=1110586&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&cs=1_7ec2b48d&cb=1743691128146&jobListingId=1009669219232&cpc=1160948BCBA38B5B&jrtk=5-yul1-0-1inu1e6sqi9fg803-26680b893f79bfda---6NYlbfkN0AZrZxqU_EEXklHx7MR7H1leufnz7S1T1VaWTsDUWdMGtLtNTNBGHkF0ipsyLgg4pnAlSppPHQtko3y2rOYMP8G7TIKDNIkkn2nuB6duL8sUj0-ow-31vCvAZXFYFeiU1dZbOT_1U4z4hsoWhhzZftOvo3l2VVy_moE5LjOqi0d2_E8KnS6prgGEPAh2FIPPPInryATHnct_cQQ9ixvDHxykt8H3kxZA1gf7JQQqmsrjpbr7VbS_hlcB0SbUMYqs4QM7LM_Xw5gGj-oXX3F2TQU4SLFoiehu4uMEwxZh6YYs21AAXKOGAIYY82rLQW-4NqiyiLIEMoQqCY8Q_bpm7SG7rcW046bT-lI0oxEVgQA71drtJiw86exM09EzrxTzPsYt1maINYGV0pEBLjyojFGSkiORBTQXlNMXdGahSRznHt-xQNQ5DNYwZvP8oYa-XznPol3wUB_7C8yqUcYRTANlEW4l8Wyn9xSvsFptTjjw36gBREV6ecuLw3NVDH1tXJMS0JCnwBegRCHH4CcjyHplkVKZV5pjH5z7XDPuNMuW2Bi41EZRBKtiWGgFBTwqoNwkySBRhvJyrXSg2MqiOQA6NLhxWFsv1VV_62cToXIMTJPHh08RVORzfmRh79mFpK3GY9cbCsFaJfIwssOEFAkmEX0VtIN0M0Z4tMFflWL4jBmugKpOAFYSqtW27ndMgfrk14E3v-FRp3Dp_ce93L--Veo7G6h3RanCqVnz1yEzbbArEIXLNrGEHPv1bW4lG_akNvo54UzkqzEu0hKgzHDZ7AOY9zeA9b1EiSt4W_pX6SK4iY3PhfxTSTpaIvO7FY%3D,"Collaborate with cross-functional teams to define, design, develop, and implement MLS aware software programs.&hellip;
      
        Skills: Azure, Management, Node.js, React, Kubernetes
      
    "
 Web developer ,,,The Mailworks,Senior Developer,"Albany, NY",$80K - $100K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=205&ao=1110586&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e3f02b93&cb=1743691128147&jobListingId=1009649068838&cpc=F4EED0218A761C36&jrtk=5-yul1-0-1inu1e6sqi9fg803-5f35e90a7562acba---6NYlbfkN0BN-Z3MCze-NOk4xfmcsLFjBRzWQp2UGDeMjtyxN70y02gn3ERhY6jTJ4GMrson82k54RZKocGGC-z2L1SrvPl0hrdAfv9ateFv8Wo_Cv_xPfm9FyiqgenLxLmHLaRKMUqwrNG5ohg853uil00nKVE0WSVvcllgt2LYNs0hyClngfKZmeMwB-j6CUcoc14WXzOimPFRpHT1YdSbelYgdxH6DCOAmJlnQh3_6h-3seSemCCQA11_9euQmoOa_pC3C37g0CEkgRwbB5xW2hhuaRR0jUamC3AvdLa71y5HQxKyctq9vBfi7PyGgq7D3FomuQhCgMgQ05sXFZ5XGnNov0Y2IoaQnkWvQfYUF-6oBqDtjliZSYQbCW7b42nWA5BUtmmQlR3cojTm76jy5gZMzjKXJNZppLz-E790n0Cv2YJ4KIKE5XcX4PcClZ-JC3RzsFNK9d1Hvme8jeuk7hPSi0tHrO6AbvdPsxEh-Q1kde2iNYUz97tDVDnRI7NnV6Fik-TdOF1_WxBMSMjL0ugiVtS_yty9_2MoEAMntgz9E80mO8YADlHHsUt-gRaonqhKjZG2m06TD08g_SR7ra0hGLFn2lpEISuMqw9VXUwL_r0EF7yUl_Fd4wiHsNucGa8oWPtN6l3J7eq0P4_ekdqnkr19sYmRy-dF983QOeRC2cHdDyGKhqvAaqPc885ImNygZl-Pqen3bKr33MerSSuTVtUrrgmgkj37GDd5O-vm9O5nBw%3D%3D,"Participate in feature design and planning meetings, providing input on feasibility and technical considerations. Hours: *8:30am - 5:00pm Full Time, In Office.&hellip;
      
        Skills: CI/CD, MVC, CSS, .NET Core, C#
      
    "
 Web developer ,,,Aspire Human Solutions,Senior Front End Developer,Remote,$80.00 - $90.00 Per Hour (Employer est.),2d,https://www.glassdoor.com/partner/jobListing.htm?pos=206&ao=1136043&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_698455e7&cb=1743691128148&jobListingId=1009691514711&jrtk=5-yul1-0-1inu1e6sqi9fg803-de577a9a99d7d59b,"Implement CI/CD pipelines for front-end deployment using tools like AWS CodePipeline, CodeBuild, Amplify Console, or GitHub Actions.&hellip;
      
        Skills: Jira, CI/CD, Authentication, CSS, React
      
    "
 Web developer ,,3.6,SASSO,Senior Web Developer,"Baton Rouge, LA",$51K - $91K (Glassdoor est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=207&ao=1136043&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_cceba14e&cb=1743691128147&jobListingId=1009679022795&jrtk=5-yul1-0-1inu1e6sqi9fg803-0204229528411161,"Automate Processes - Set up systems to streamline development from client kick-off, content, sitemap, wireframe, design to implementation and launch.&hellip;
      
        Skills: Adobe Photoshop, CSS, React, WordPress, Web development
      
    "
 Web developer ,,4.0,General Dynamics Information Technology,Appian Mid-Level Developer,"Washington, DC",$122K - $157K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=208&ao=1110586&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&cs=1_ad210c22&cb=1743691128147&jobListingId=1009694896850&cpc=FA84DF7EA1EC2398&jrtk=5-yul1-0-1inu1e6sqi9fg803-c37fd35cec853248---6NYlbfkN0CaadLeoGiMM4ILB2UJu2ZywBTtYYlvv0AGLB0hyNDguT2YMyaOJxOXiD8PziwNMPQRhNb2n42QSyPDXMiSoKlxTNU-JV6t5yrmgutXL6IePFb4aQMuUj1sl0ZWVsrNi5h0NYwZU_mQGPD1VlTfAbRCBnRPt0Y5ApNuVWbeTZlp_vZcOG9hepkQnt-HjIUjw1JjbtJRxfNGJvvggCPBGZEc_-k54XgbYtMtOakTIiDdxXr55rEygD26L8Q_5hmWcXWUZpWCSivznft-2vJZgAYqxJ1FBB2hev50kniuupUfIJQX5wsnXzRjfyDGga1N7X4pJnSHdtz5EnS3dXBPA-4wxpuomFK32DxZ3bHFXV5WOPAbATaNbFvpUmldpEYM9sstP79fw4IcyW4WL7YJL8ORY5qsGQ2rnX66GW7jpBv4lRmiBBoljMRXnJ2m2n_nqGNeI4c4CZ6yP0WqUb0C9G1XdavfdccMYMAW_-9J-W8NGyGbJSEn2m8X9Kk8cIzKrxziyNMtaX79pHaoau6Yyd1H84qGkXBVEHj7ITgrt0zFllpYHRIeBIg1aDjKgkTqdnmP656V4J_J-2hTuD25AAyoSG9KwFwmr9YeuqNHDMbTgYfL083YIHRwelQhUIvP3FZidxcMlblEOGy3d0NWfa8UhhcUHO2MICzM-rauOjGlW2OTkpg6GDWUcT8ZseBab_zayQRWWRfErazmKEMNnPyhFlmtDJUkNWU%3D,"Education: BA/BS with concentration in computer science, computer engineering, or technical or related field. Supports user experience, UI design, and/or HCI.&hellip;
      
        Skills: FTP, Relational databases, SQL, Scrum, Software development
      
    "
 Web developer ,,3.2,MoJo Active,Senior Front-end Web Developer,"Watsontown, PA",,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=209&ao=1136043&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&cs=1_c676f773&cb=1743691128146&jobListingId=1007817787074&jrtk=5-yul1-0-1inu1e6sqi9fg803-13d9b74c90706260,"You will collaborate with strategy, design, digital marketing, and development teams to create websites and web-based applications using your mastery of HTML,…&hellip;
      
        Skills: CSS, Web development, Visual Studio, JavaScript, HTML
      
    "
 Web developer ,,4.0,GTM Payroll Services Inc,Senior Software Developer (onsite),"Clifton Park, NY",$80K - $120K (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=210&ao=1110586&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_5d3cb164&cb=1743691128149&jobListingId=1009682191197&cpc=FB7E4A1762AE5BEC&jrtk=5-yul1-0-1inu1e6sqi9fg803-9834072fa7323510---6NYlbfkN0C0yuaoUOkEcrLI-sGloGfpAqmg7FUxWgvU2xVFsXpHUYHyxTAdsMh647myMcFcmFLdquEyC5qGFqUf3iZ2Xs9E442d16ck_U6twhgtGznrQ9jhE3xobWhK3JtirMDC49eLT0dpuMNJ3LgUTx_irSXuX_axRn2_m0MQ3UyjJs8upI1Hj2rnkWDJV7LuGZy4abphQLUrMZueySYGoXNTcgf1wLXv4r89BDUocdQxc1QsKOVk0qX-wuA0qrAqwnvl9rdlqBNDQhL6fd8lcKQw6ZuATOxzCV7E0FI2nxTNSr2DxH8GAgPUMPNp7YJAaTFarm2Lx2O1fFJ_n7pXxoPml_AMlX1EVhUfa2kFFsF_8NamIna2YXZfPaKJkfGpnHFXRjzDadjAx8tqo6tnizDuPQ2j3NIVkX64X6X6_eK8xw3vqi7vhccCK0unXtMYS-FRDYxXYOGf_9nXMxRbsI7tMYuvKVDzEZhXP1c9x9oYrXY6-67TV2QSXz2S8HEfg96bEbgtp8mbYBa7abhVzGwEyFKIitiAZibv_lHQX8VZfetYS0cYQ0h0I1QAwtrErk9YpnumzgLN0VibBXFkdjs9cAIwXHtTtt7-tsJbIQPvTBML49sF6JJLFzLxlAYQrFUYF3N-WGmLutL-jPFZcY40qFnX9_-HsU5vdKGsyQ3b6plgM3jyifLIuu3vfk7uiF42Ns1Gaw07Ld4GS7_DlUyoaljyDpxuRtETJRGiNqoowWJX7Ax5a6OpcpBDsIQ73xvcwNBP0cEJ2lqtyNVdHAiJBInYwXf8uYd-ib0Lb775A284TA%3D%3D,"Bachelor's Degree (BS/BA) in Computer Science or equivalent from a four-year college or technical school and at least five years of experience in programming,…&hellip;
      
        Skills: ASP.NET, Computer science, Crystal Reports, CSS, IIS
      
    "
 Web developer ,,4.2,TIAG,Senior Front-End Developer,"Arlington, VA",$120K - $130K (Employer est.),24h,https://www.glassdoor.com/partner/jobListing.htm?pos=211&ao=1136043&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_35b22d79&cb=1743691128148&jobListingId=1009695918407&jrtk=5-yul1-0-1inu1e6sqi9fg803-cf88ea00dffe9d87,"Excellent verbal and written communication skills, with the ability to articulate technical concepts to both technical and non-technical audiences.&hellip;
      
        Skills: Web accessibility, Computer science, Data modeling, CSS, Bootstrap
      
    "
 Web developer ,,,"Osi Vision, LLC.",Senior Software Developer Engineer,"Lackland A F B, TX",$125K - $130K (Employer est.),5d,https://www.glassdoor.com/partner/jobListing.htm?pos=212&ao=1110586&s=58&guid=00000195fc171b4d96778e2252e63a7f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_e61878de&cb=1743691128149&jobListingId=1009689195028&cpc=FD1C1DA32C38CFA7&jrtk=5-yul1-0-1inu1e6sqi9fg803-d433e4d1dbc2501d---6NYlbfkN0C5aug-Grqd4ShHTSZywjfWXoShlUA3qrcVmF9qJf01O2n1dPb6HHyjVlNgMkdN_YpypA_cEqAYFZMA5-Ci3HgyWKq_V1rRbcawm90h9SmbM9E_cEsTweC9DHcYoW4yEfCzcL48ZB7vMy-BMKbLROu02YYjlSKieXBrcMOvfrpZu9r3YVSc3mXdPr6dF08nwLX4qpZdEeYoZhMl3i8qkqyh86YFMYuXI3iEUdrQGHFZjKdwi17mj-N2SSAK98kWePBCFOjhbZ823mtOKAyo_02GsUWhWZEp5muozZuAIVp6f4o0CgSiNj-Z0ObbE91_gC9WrnrYFYCLuDDsgED2-nniClGhH9jYNFRJtRMFYtjZwDV25ULFnH4hG0jaeGIdFJoXOMt8gi83qT04K7Q9o0KfpfMWcoRePIzeSDeUewemem_ldh8qr6vRSSqt1Pb2H1U9nAZhLtxyORceR4GANDiPvZFjrfnZtpFqLO96aAz4B1SIFL7kZrT0lw-J6n0f5in2CU8kYmydbCIQJFA57i9wLPHzDZMDQh50mpGYa47gK2cJzVvdMknRxIO4-7ik2SqX63ahO8v6mhrFYNkJSy_KZMu-qJ_gcj_Kmrpdqp26_e_ufw7v_aRQW96OXr7SGPChRASxfElcpXtiv48Nf5EA_Ldo3JdL2RLVUJCk7wQEDoviza1_w4LdY4gW_ji2WnfPb4bLnwunnJ6nRjI4j_vBbP9Z7wYdznxKGjlJ9JrmqAJtFG0wLMLSrPL_DFOQonxNFx7DshagbA%3D%3D,"Apply principles and techniques of computer science, engineering, and mathematical analysis to develop research, design, implement, test, and evaluate software…&hellip;
      
        Skills: Microsoft Windows Server, AJAX, ASP.NET, Data modeling, Oracle
      
    "
